"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"2913_END_N22W"	"Extraction"	""	""	"2913_post_NP_E1"	"Chromatography"	"Waters nanoACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 0.2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"2913_END_N22W"	"p1719_o1254_13.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls322_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"2914_END-CC_N22W"	"Extraction"	""	""	"2914_ktal_NP_E1"	"Chromatography"	"Waters nanoACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 0.2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"2914_END-CC_N22W"	"p1719_o1254_16.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls322_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"2914_END_N22W"	"Extraction"	""	""	"2914_post_NP_E1"	"Chromatography"	"Waters nanoACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 0.2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"2914_END_N22W"	"p1719_o1254_15.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls322_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"2915_END-CC_N22W"	"Extraction"	""	""	"2915_ktal_NP_E1"	"Chromatography"	"Waters nanoACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 0.2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"2915_END-CC_N22W"	"p1719_o1254_18.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls322_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"2915_END_N22W"	"Extraction"	""	""	"2915_post_NP_E1"	"Chromatography"	"Waters nanoACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 0.2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"2915_END_N22W"	"p1719_o1254_17.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls322_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"2901_END-CC_CONTROL"	"Extraction"	""	""	"2901_ktal_NP_E1"	"Chromatography"	"Waters nanoACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 0.2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"2901_END-CC_CONTROL"	"p1719_o1254_02r.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls322_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"2901_END_CONTROL"	"Extraction"	""	""	"2901_post_NP_E1"	"Chromatography"	"Waters nanoACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 0.2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"2901_END_CONTROL"	"p1719_o1254_01_a.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls322_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"2902_END-CC_CONTROL"	"Extraction"	""	""	"2902_ktal_NP_E1"	"Chromatography"	"Waters nanoACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 0.2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"2902_END-CC_CONTROL"	"p1719_o1254_04r.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls322_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"2902_END_CONTROL"	"Extraction"	""	""	"2902_post_NP_E1"	"Chromatography"	"Waters nanoACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 0.2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"2902_END_CONTROL"	"p1719_o1254_03r.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls322_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"2903_END-CC_CONTROL"	"Extraction"	""	""	"2903_ktal_NP_E1"	"Chromatography"	"Waters nanoACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 0.2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"2903_END-CC_CONTROL"	"p1719_o1254_06r.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls322_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"2903_END_CONTROL"	"Extraction"	""	""	"2903_post_NP_E1"	"Chromatography"	"Waters nanoACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 0.2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"2903_END_CONTROL"	"p1719_o1254_05r.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls322_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"2907_END-CC_N6W"	"Extraction"	""	""	"2907_ktal_NP_E1"	"Chromatography"	"Waters nanoACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 0.2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"2907_END-CC_N6W"	"p1719_o1254_08r.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls322_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"2907_END_N6W"	"Extraction"	""	""	"2907_post_NP_E1"	"Chromatography"	"Waters nanoACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 0.2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"2907_END_N6W"	"p1719_o1254_07r.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls322_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"2908_END-CC_N6W"	"Extraction"	""	""	"2908_ktal_NP_E1"	"Chromatography"	"Waters nanoACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 0.2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"2908_END-CC_N6W"	"p1719_o1254_10r.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls322_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"2908_END_N6W"	"Extraction"	""	""	"2908_post_NP_E1"	"Chromatography"	"Waters nanoACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 0.2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"2908_END_N6W"	"p1719_o1254_09r.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls322_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"2909_END-CC_N6W"	"Extraction"	""	""	"2909_ktal_NP_E1"	"Chromatography"	"Waters nanoACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 0.2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"2909_END-CC_N6W"	"p1719_o1254_12r.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls322_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"2909_END_N6W"	"Extraction"	""	""	"2909_post_NP_E1"	"Chromatography"	"Waters nanoACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 0.2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"2909_END_N6W"	"p1719_o1254_11r.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls322_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"2913_END-CC_N22W"	"Extraction"	""	""	"2913_ktal_NP_E1"	"Chromatography"	"Waters nanoACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 0.2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"2913_END-CC_N22W"	"p1719_o1254_14r.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls322_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"2913_END_N22W"	"Extraction"	""	""	"2913_post_NP_E1"	"Chromatography"	"Waters nanoACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 0.2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"2913_END_N22W"	"p1719_o1254_13r.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls322_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"2914_END-CC_N22W"	"Extraction"	""	""	"2914_ktal_NP_E1"	"Chromatography"	"Waters nanoACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 0.2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"2914_END-CC_N22W"	"p1719_o1254_16r.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls322_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"2914_END_N22W"	"Extraction"	""	""	"2914_post_NP_E1"	"Chromatography"	"Waters nanoACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 0.2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"2914_END_N22W"	"p1719_o1254_15r.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls322_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"2915_END-CC_N22W"	"Extraction"	""	""	"2915_ktal_NP_E1"	"Chromatography"	"Waters nanoACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 0.2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"2915_END-CC_N22W"	"p1719_o1254_18r.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls322_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"2915_END_N22W"	"Extraction"	""	""	"2915_post_NP_E1"	"Chromatography"	"Waters nanoACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 0.2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"2915_END_N22W"	"p1719_o1254_17r.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls322_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
