"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Clea11"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Clea11"	"Clea11_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Clea12"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Clea12"	"Clea12_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Clea13"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Clea13"	"Clea13_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Clea14"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Clea14"	"Clea14_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Cr1"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Cr1"	"Cr1_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Cr2"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Cr2"	"Cr2_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Cr3"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Cr3"	"Cr3_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Cr4"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Cr4"	"Cr4_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Cr5"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Cr5"	"Cr5_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Cr6"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Cr6"	"Cr6_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Cr7"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Cr7"	"Cr7_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Cr8"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Cr8"	"Cr8_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Cr9"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Cr9"	"Cr9_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Cr10"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Cr10"	"Cr10_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Cr11"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Cr11"	"Cr11_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Cr12"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Cr12"	"Cr12_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Cr13"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Cr13"	"Cr13_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Slc1"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Slc1"	"Slc1_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Slc2"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Slc2"	"Slc2_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Slc3"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Slc3"	"Slc3_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Slc4"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Slc4"	"Slc4_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Slc5"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Slc5"	"Slc5_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Slc6"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Slc6"	"Slc6_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Slc7"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Slc7"	"Slc7_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Slc8"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Slc8"	"Slc8_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Slc10"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Slc10"	"Slc10_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Slc11"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Slc11"	"Slc11_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
