"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"20080809_NIH_EWY_POS_002001"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_002001"	"20080809_NIH_EWY_POS_002001.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0020.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_002101"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_002101"	"20080809_NIH_EWY_POS_002101.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0021.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_002201"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_002201"	"20080809_NIH_EWY_POS_002201.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0022.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_002301"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_002301"	"20080809_NIH_EWY_POS_002301.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0023.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_002401"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_002401"	"20080809_NIH_EWY_POS_002401.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0024.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_002501"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_002501"	"20080809_NIH_EWY_POS_002501.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0025.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_002601"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_002601"	"20080809_NIH_EWY_POS_002601.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0026.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_002701"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_002701"	"20080809_NIH_EWY_POS_002701.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0027.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_002801"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_002801"	"20080809_NIH_EWY_POS_002801.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0028.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_002901"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_002901"	"20080809_NIH_EWY_POS_002901.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0029.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_003001"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_003001"	"20080809_NIH_EWY_POS_003001.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0030.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_003101"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_003101"	"20080809_NIH_EWY_POS_003101.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0031.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_003201"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_003201"	"20080809_NIH_EWY_POS_003201.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0032.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_003501"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_003501"	"20080809_NIH_EWY_POS_003501.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0035.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_003601"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_003601"	"20080809_NIH_EWY_POS_003601.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0036.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_003701"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_003701"	"20080809_NIH_EWY_POS_003701.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0037.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_003801"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_003801"	"20080809_NIH_EWY_POS_003801.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0038.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_003901"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_003901"	"20080809_NIH_EWY_POS_003901.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0039.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_004001"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_004001"	"20080809_NIH_EWY_POS_004001.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0040.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_004201"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_004201"	"20080809_NIH_EWY_POS_004201.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0042.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_004301"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_004301"	"20080809_NIH_EWY_POS_004301.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0043.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_004401"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_004401"	"20080809_NIH_EWY_POS_004401.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0044.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_004601"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_004601"	"20080809_NIH_EWY_POS_004601.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0046.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_004701"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_004701"	"20080809_NIH_EWY_POS_004701.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0047.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_004801"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_004801"	"20080809_NIH_EWY_POS_004801.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0048.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_004901"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_004901"	"20080809_NIH_EWY_POS_004901.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0049.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_005001"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_005001"	"20080809_NIH_EWY_POS_005001.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0050.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
"20080809_NIH_EWY_POS_005101"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20080809_NIH_EWY_POS_005101"	"20080809_NIH_EWY_POS_005101.CDF"	"Data transformation"	""	"20080809_NIH_EWY_POS_0051.mzML"	"Metabolite identification"	""	"m_mtbls28_POS_v2_maf.tsv"
