"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"4-5"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"C18 100 Å (1.8 µm, 2.1 mm x 100 mm;  Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"4-5"	"4-5-NEG.mzdata.xml"	"Data transformation"	""	"4-5-NEG.mzdata.xml"	"Metabolite identification"	""	"m_NEG_mtbls217_mass_spectrometry_v2_maf.tsv"
"4-6"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"C18 100 Å (1.8 µm, 2.1 mm x 100 mm;  Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"4-6"	"4-6-NEG.mzdata.xml"	"Data transformation"	""	"4-6-NEG.mzdata.xml"	"Metabolite identification"	""	"m_NEG_mtbls217_mass_spectrometry_v2_maf.tsv"
"5-1"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"C18 100 Å (1.8 µm, 2.1 mm x 100 mm;  Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"5-1"	"5-1-NEG.mzdata.xml"	"Data transformation"	""	"5-1-NEG.mzdata.xml"	"Metabolite identification"	""	"m_NEG_mtbls217_mass_spectrometry_v2_maf.tsv"
"5-3"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"C18 100 Å (1.8 µm, 2.1 mm x 100 mm;  Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"5-3"	"5-3-NEG.mzdata.xml"	"Data transformation"	""	"5-3-NEG.mzdata.xml"	"Metabolite identification"	""	"m_NEG_mtbls217_mass_spectrometry_v2_maf.tsv"
"5-4"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"C18 100 Å (1.8 µm, 2.1 mm x 100 mm;  Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"5-4"	"5-4-NEG.mzdata.xml"	"Data transformation"	""	"5-4-NEG.mzdata.xml"	"Metabolite identification"	""	"m_NEG_mtbls217_mass_spectrometry_v2_maf.tsv"
"5-5"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"C18 100 Å (1.8 µm, 2.1 mm x 100 mm;  Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"5-5"	"5-5-NEG.mzdata.xml"	"Data transformation"	""	"5-5-NEG.mzdata.xml"	"Metabolite identification"	""	"m_NEG_mtbls217_mass_spectrometry_v2_maf.tsv"
"5-6"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"C18 100 Å (1.8 µm, 2.1 mm x 100 mm;  Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"5-6"	"5-6-NEG.mzdata.xml"	"Data transformation"	""	"5-6-NEG.mzdata.xml"	"Metabolite identification"	""	"m_NEG_mtbls217_mass_spectrometry_v2_maf.tsv"
"6-1"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"C18 100 Å (1.8 µm, 2.1 mm x 100 mm;  Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"6-1"	"6-1-NEG.mzdata.xml"	"Data transformation"	""	"6-1-NEG.mzdata.xml"	"Metabolite identification"	""	"m_NEG_mtbls217_mass_spectrometry_v2_maf.tsv"
"6-2"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"C18 100 Å (1.8 µm, 2.1 mm x 100 mm;  Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"6-2"	"6-2-NEG.mzdata.xml"	"Data transformation"	""	"6-2-NEG.mzdata.xml"	"Metabolite identification"	""	"m_NEG_mtbls217_mass_spectrometry_v2_maf.tsv"
"6-3"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"C18 100 Å (1.8 µm, 2.1 mm x 100 mm;  Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"6-3"	"6-3-NEG.mzdata.xml"	"Data transformation"	""	"6-3-NEG.mzdata.xml"	"Metabolite identification"	""	"m_NEG_mtbls217_mass_spectrometry_v2_maf.tsv"
"6-4"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"C18 100 Å (1.8 µm, 2.1 mm x 100 mm;  Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"6-4"	"6-4-NEG.mzdata.xml"	"Data transformation"	""	"6-4-NEG.mzdata.xml"	"Metabolite identification"	""	"m_NEG_mtbls217_mass_spectrometry_v2_maf.tsv"
"6-5"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"C18 100 Å (1.8 µm, 2.1 mm x 100 mm;  Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"6-5"	"6-5-NEG.mzdata.xml"	"Data transformation"	""	"6-5-NEG.mzdata.xml"	"Metabolite identification"	""	"m_NEG_mtbls217_mass_spectrometry_v2_maf.tsv"
