"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"pas110204_109"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"TRIPLE"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"pas110204_109"	"pas110204_109.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls524_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"pas110202_205"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"TRIPLE"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"pas110202_205"	"pas110202_205.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls524_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"pas101221_104"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"TRIPLE"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"pas101221_104"	"pas101221_104.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls524_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"pas110202_108"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"TRIPLE"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"pas110202_108"	"pas110202_108.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls524_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"pas101210_102"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"TRIPLE"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"pas101210_102"	"pas101210_102.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls524_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"pas110202_209"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"TRIPLE"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"pas110202_209"	"pas110202_209.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls524_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"10_04_07_Bend_Centri"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"TRIPLE"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"10_04_07_Bend_Centri"	"10_04_07_Bend_Centri.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls524_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"pas101214_102"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"TRIPLE"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"pas101214_102"	"pas101214_102.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls524_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"10_06_22_E23_Centri"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"TRIPLE"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"10_06_22_E23_Centri"	"10_06_22_E23_Centri.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls524_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"10_04_07_Thir_Centri"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"TRIPLE"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"10_04_07_Thir_Centri"	"10_04_07_Thir_Centri.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls524_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"10_04_22_E13_Centri"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"TRIPLE"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"10_04_22_E13_Centri"	"10_04_22_E13_Centri.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls524_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"10_04_26_E14_Centri"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"TRIPLE"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"10_04_26_E14_Centri"	"10_04_26_E14_Centri.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls524_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"10_04_12_Rous_Centri"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"TRIPLE"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"10_04_12_Rous_Centri"	"10_04_12_Rous_Centri.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls524_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"10_04_07_Dasi_Centri"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"TRIPLE"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"10_04_07_Dasi_Centri"	"10_04_07_Dasi_Centri.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls524_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"pas110204_105"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"TRIPLE"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"pas110204_105"	"pas110204_105.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls524_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"pas110629_110"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"TRIPLE"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"pas110629_110"	"pas110629_110.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls524_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"pas110630_103"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"TRIPLE"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"pas110630_103"	"pas110630_103.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls524_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"pas110630_102"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"TRIPLE"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"pas110630_102"	"pas110630_102.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls524_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"10_04_07_Abid_Centri"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"TRIPLE"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"10_04_07_Abid_Centri"	"10_04_07_Abid_Centri.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls524_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"pas101221_105"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"TRIPLE"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"pas101221_105"	"pas101221_105.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls524_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"10_04_22_E3_Centri"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"TRIPLE"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"10_04_22_E3_Centri"	"10_04_22_E3_Centri.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls524_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"10_04_22_E9_Centri"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"TRIPLE"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"10_04_22_E9_Centri"	"10_04_22_E9_Centri.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls524_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"10_04_12_E12_Centri"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"TRIPLE"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"10_04_12_E12_Centri"	"10_04_12_E12_Centri.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls524_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"10_04_26_E17_Centri"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"TRIPLE"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"10_04_26_E17_Centri"	"10_04_26_E17_Centri.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls524_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"10_04_26_E18_Centri"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"TRIPLE"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"10_04_26_E18_Centri"	"10_04_26_E18_Centri.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls524_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"pas110204_108"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"TRIPLE"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"pas110204_108"	"pas110204_108.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls524_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
