"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"E545-DD55-4b_24hDex-24hH2O_1-A,8_01_7352"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"80–1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"neg_E545-DD55-4b_24hDex-24hH2O_1-A,8_01_7352"	"neg_E545-DD55-4b_24hDex-24hH2O_1-A,8_01_7352.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS441_exudate_NEG_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"E545-DD55-4b_6hDex-24hH2O_1-A,4_01_7348"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"80–1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"neg_E545-DD55-4b_6hDex-24hH2O_1-A,4_01_7348"	"neg_E545-DD55-4b_6hDex-24hH2O_1-A,4_01_7348.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS441_exudate_NEG_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"E545-KR51-6a_24hDex-24hH2O_1-A,5_01_7349"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"80–1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"neg_E545-KR51-6a_24hDex-24hH2O_1-A,5_01_7349"	"neg_E545-KR51-6a_24hDex-24hH2O_1-A,5_01_7349.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS441_exudate_NEG_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"E545-KR51-6a_6hDex-24hH2O_1-A,1_01_7345"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"80–1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"neg_E545-KR51-6a_6hDex-24hH2O_1-A,1_01_7345"	"neg_E545-KR51-6a_6hDex-24hH2O_1-A,1_01_7345.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS441_exudate_NEG_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"E545-KR51-6b_24hDex-24hH2O_1-A,7_01_7351"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"80–1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"neg_E545-KR51-6b_24hDex-24hH2O_1-A,7_01_7351"	"neg_E545-KR51-6b_24hDex-24hH2O_1-A,7_01_7351.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS441_exudate_NEG_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"E545-KR51-6b_6hDex-24hH2O_1-A,3_01_7347"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"80–1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"neg_E545-KR51-6b_6hDex-24hH2O_1-A,3_01_7347"	"neg_E545-KR51-6b_6hDex-24hH2O_1-A,3_01_7347.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS441_exudate_NEG_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"E550-DD55-4a_24hDex-24hH2O_1-A,8_01_9099"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"80–1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"neg_E550-DD55-4a_24hDex-24hH2O_1-A,8_01_9099"	"neg_E550-DD55-4a_24hDex-24hH2O_1-A,8_01_9099.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS441_exudate_NEG_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"E550-DD55-4a_6hDex-24hH2O_1-A,2_01_9093"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"80–1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"neg_E550-DD55-4a_6hDex-24hH2O_1-A,2_01_9093"	"neg_E550-DD55-4a_6hDex-24hH2O_1-A,2_01_9093.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS441_exudate_NEG_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"E550-DD55-4b_24hDex-24hH2O_1-B,2_01_9101"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"80–1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"neg_E550-DD55-4b_24hDex-24hH2O_1-B,2_01_9101"	"neg_E550-DD55-4b_24hDex-24hH2O_1-B,2_01_9101.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS441_exudate_NEG_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"E550-DD55-4b_6hDex-24hH2O_1-A,4_01_9095"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"80–1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"neg_E550-DD55-4b_6hDex-24hH2O_1-A,4_01_9095"	"neg_E550-DD55-4b_6hDex-24hH2O_1-A,4_01_9095.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS441_exudate_NEG_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"E550-DD55-4c_24hDex-24hH2O_1-B,4_01_9103"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"80–1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"neg_E550-DD55-4c_24hDex-24hH2O_1-B,4_01_9103"	"neg_E550-DD55-4c_24hDex-24hH2O_1-B,4_01_9103.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS441_exudate_NEG_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"E550-DD55-4c_6hDex-24hH2O_1-A,6_01_9097"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"80–1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"neg_E550-DD55-4c_6hDex-24hH2O_1-A,6_01_9097"	"neg_E550-DD55-4c_6hDex-24hH2O_1-A,6_01_9097.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS441_exudate_NEG_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"E550-KR51-6a_24hDex-24hH2O_1-A,7_01_9098"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"80–1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"neg_E550-KR51-6a_24hDex-24hH2O_1-A,7_01_9098"	"neg_E550-KR51-6a_24hDex-24hH2O_1-A,7_01_9098.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS441_exudate_NEG_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"E550-KR51-6a_6hDex-24hH2O_1-A,1_01_9092"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"80–1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"neg_E550-KR51-6a_6hDex-24hH2O_1-A,1_01_9092"	"neg_E550-KR51-6a_6hDex-24hH2O_1-A,1_01_9092.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS441_exudate_NEG_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"E550-KR51-6b_24hDex-24hH2O_1-B,1_01_9100"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"80–1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"neg_E550-KR51-6b_24hDex-24hH2O_1-B,1_01_9100"	"neg_E550-KR51-6b_24hDex-24hH2O_1-B,1_01_9100.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS441_exudate_NEG_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"E550-KR51-6b_6hDex-24hH2O_1-A,3_01_9094"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"80–1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"neg_E550-KR51-6b_6hDex-24hH2O_1-A,3_01_9094"	"neg_E550-KR51-6b_6hDex-24hH2O_1-A,3_01_9094.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS441_exudate_NEG_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"E550-KR51-6c_24hDex-24hH2O_1-B,3_01_9102"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"80–1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"neg_E550-KR51-6c_24hDex-24hH2O_1-B,3_01_9102"	"neg_E550-KR51-6c_24hDex-24hH2O_1-B,3_01_9102.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS441_exudate_NEG_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"E550-KR51-6c_6hDex-24hH2O_1-A,5_01_9096"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"80–1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"neg_E550-KR51-6c_6hDex-24hH2O_1-A,5_01_9096"	"neg_E550-KR51-6c_6hDex-24hH2O_1-A,5_01_9096.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS441_exudate_NEG_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"E554-DD55-4a_24hDex-24hH2O_1-C,8_01_9112"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"80–1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"neg_E554-DD55-4a_24hDex-24hH2O_1-C,8_01_9112"	"neg_E554-DD55-4a_24hDex-24hH2O_1-C,8_01_9112.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS441_exudate_NEG_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"E554-DD55-4a_6hDex-24hH2O_1-C,2_01_9106"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"80–1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"neg_E554-DD55-4a_6hDex-24hH2O_1-C,2_01_9106"	"neg_E554-DD55-4a_6hDex-24hH2O_1-C,2_01_9106.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS441_exudate_NEG_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"E554-DD55-4b_24hDex-24hH2O_1-D,2_01_9114"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"80–1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"neg_E554-DD55-4b_24hDex-24hH2O_1-D,2_01_9114"	"neg_E554-DD55-4b_24hDex-24hH2O_1-D,2_01_9114.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS441_exudate_NEG_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"E554-DD55-4b_6hDex-24hH2O_1-C,4_01_9108"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"80–1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"neg_E554-DD55-4b_6hDex-24hH2O_1-C,4_01_9108"	"neg_E554-DD55-4b_6hDex-24hH2O_1-C,4_01_9108.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS441_exudate_NEG_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"E554-DD55-4c_24hDex-24hH2O_1-D,4_01_9116"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"80–1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"neg_E554-DD55-4c_24hDex-24hH2O_1-D,4_01_9116"	"neg_E554-DD55-4c_24hDex-24hH2O_1-D,4_01_9116.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS441_exudate_NEG_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"E554-DD55-4c_6hDex-24hH2O_1-C,6_01_9110"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"80–1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"neg_E554-DD55-4c_6hDex-24hH2O_1-C,6_01_9110"	"neg_E554-DD55-4c_6hDex-24hH2O_1-C,6_01_9110.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS441_exudate_NEG_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
