"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"20120829_Howard_NEG_22"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_22"	"20120829_Howard_NEG_22.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_23"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_23"	"20120829_Howard_NEG_23.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_24"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_24"	"20120829_Howard_NEG_24.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_25"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_25"	"20120829_Howard_NEG_25.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_26"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_26"	"20120829_Howard_NEG_26.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_27"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_27"	"20120829_Howard_NEG_27.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_29"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_29"	"20120829_Howard_NEG_29.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_30"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_30"	"20120829_Howard_NEG_30.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_31"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_31"	"20120829_Howard_NEG_31.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_32"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_32"	"20120829_Howard_NEG_32.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_33"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_33"	"20120829_Howard_NEG_33.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_34"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_34"	"20120829_Howard_NEG_34.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_35"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_35"	"20120829_Howard_NEG_35.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_36"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_36"	"20120829_Howard_NEG_36.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_37"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_37"	"20120829_Howard_NEG_37.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_38"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_38"	"20120829_Howard_NEG_38.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_40"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_40"	"20120829_Howard_NEG_40.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_41"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_41"	"20120829_Howard_NEG_41.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_42"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_42"	"20120829_Howard_NEG_42.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_43"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_43"	"20120829_Howard_NEG_43.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_44"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_44"	"20120829_Howard_NEG_44.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_45"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_45"	"20120829_Howard_NEG_45.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_46"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_46"	"20120829_Howard_NEG_46.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_47"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_47"	"20120829_Howard_NEG_47.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_48"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_48"	"20120829_Howard_NEG_48.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_49"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_49"	"20120829_Howard_NEG_49.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_51"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_51"	"20120829_Howard_NEG_51.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_52"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_52"	"20120829_Howard_NEG_52.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_53"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_53"	"20120829_Howard_NEG_53.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_54"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_54"	"20120829_Howard_NEG_54.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_55"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_55"	"20120829_Howard_NEG_55.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_56"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_56"	"20120829_Howard_NEG_56.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_57"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_57"	"20120829_Howard_NEG_57.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_58"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_58"	"20120829_Howard_NEG_58.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_NEG_59"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_NEG_59"	"20120829_Howard_NEG_59.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
