"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"20120829_Howard_POS_18"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_18"	"20120829_Howard_POS_18.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_19"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_19"	"20120829_Howard_POS_19.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_20"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_20"	"20120829_Howard_POS_20.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_21"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_21"	"20120829_Howard_POS_21.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_22"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_22"	"20120829_Howard_POS_22.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_23"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_23"	"20120829_Howard_POS_23.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_24"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_24"	"20120829_Howard_POS_24.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_25"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_25"	"20120829_Howard_POS_25.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_26"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_26"	"20120829_Howard_POS_26.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_27"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_27"	"20120829_Howard_POS_27.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_29"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_29"	"20120829_Howard_POS_29.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_30"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_30"	"20120829_Howard_POS_30.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_31"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_31"	"20120829_Howard_POS_31.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_32"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_32"	"20120829_Howard_POS_32.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_33"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_33"	"20120829_Howard_POS_33.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_34"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_34"	"20120829_Howard_POS_34.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_35"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_35"	"20120829_Howard_POS_35.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_36"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_36"	"20120829_Howard_POS_36.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_37"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_37"	"20120829_Howard_POS_37.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_38"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_38"	"20120829_Howard_POS_38.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_40"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_40"	"20120829_Howard_POS_40.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_41"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_41"	"20120829_Howard_POS_41.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_42"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_42"	"20120829_Howard_POS_42.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_43"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_43"	"20120829_Howard_POS_43.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_44"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_44"	"20120829_Howard_POS_44.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_45"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_45"	"20120829_Howard_POS_45.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_46"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_46"	"20120829_Howard_POS_46.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_47"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_47"	"20120829_Howard_POS_47.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_48"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_48"	"20120829_Howard_POS_48.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_49"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_49"	"20120829_Howard_POS_49.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_51"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_51"	"20120829_Howard_POS_51.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_52"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_52"	"20120829_Howard_POS_52.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_53"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_53"	"20120829_Howard_POS_53.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_54"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_54"	"20120829_Howard_POS_54.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_55"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_55"	"20120829_Howard_POS_55.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_56"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_56"	"20120829_Howard_POS_56.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_57"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_57"	"20120829_Howard_POS_57.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_58"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_58"	"20120829_Howard_POS_58.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_59"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_59"	"20120829_Howard_POS_59.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"20120829_Howard_POS_60"	"Extraction"	""	""	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"ACQUITY UPLC CSH C18 (1.7 μm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"20120829_Howard_POS_60"	"20120829_Howard_POS_60.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
