"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"3A-latemidSS-3min"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_3A_3min.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
"3B-latemidSS-3min"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_3B_3min.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
"3C-latemidSS-3min"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_3C_3min.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
"3D-latemidSS-3min"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_3D_3min.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
"3E-latemidSS-3min"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_3E_3min.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
"4A-lateSS-3min"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_4A_3min.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
"4B-lateSS-3min"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_4B_3min.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
"4C-lateSS-3min"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_4C_3min.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
"4D-lateSS-3min"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_4D_3min.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
"4E-lateSS-3min"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_4E_3min.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
"5A-earlySS-9h"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_5A_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
"5B-earlySS-9h"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_5B_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
"5C-earlySS-9h"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_5C_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
"5D-earlySS-9h"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_5D_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
"5E-earlySS-9h"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_5E_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
"6A-earlymidSS-9h"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_6A_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
"6B-earlymidSS-9h"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_6B_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
"6C-earlymidSS-9h"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_6C_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
"6D-earlymidSS-9h"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_6D_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
"6E-earlymidSS-9h"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_6E_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
"7A-latemidSS-9h"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_7A_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
"7B-latemidSS-9h"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_7B_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
"7C-latemidSS-9h"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_7C_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
"7D-latemidSS-9h"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_7D_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
"7E-latemidSS-9h"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_7E_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
"8A-lateSS-9h"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_8A_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
"8B-lateSS-9h"	"Extraction"	"200 μl 100% methanol"	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"70-1050"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1D-earlySS-3min-pos"	"150930_HILIC_TS_pos_8B_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_POS_mass_spectrometry_v2_maf.tsv"
