"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"3D-latemidSS-3min"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"3D-latemidSS-3min-neg"	"150920_TS_neg_3D_3min.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"3E-latemidSS-3min"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"3E-latemidSS-3min-neg"	"150920_TS_neg_3E_3min.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"4A-lateSS-3min"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"4A-lateSS-3min-neg"	"150920_TS_neg_4A_3min.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"4B-lateSS-3min"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"4B-lateSS-3min-neg"	"150920_TS_neg_4B_3min.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"4C-lateSS-3min"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"4C-lateSS-3min-neg"	"150920_TS_neg_4C_3min.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"4D-lateSS-3min"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"4D-lateSS-3min-neg"	"150920_TS_neg_4D_3min.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"4E-lateSS-3min"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"4E-lateSS-3min-neg"	"150920_TS_neg_4E_3min.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"5A-earlySS-9h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"5A-earlySS-9h-neg"	"150920_TS_neg_5A_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"5B-earlySS-9h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"5B-earlySS-9h-neg"	"150920_TS_neg_5B_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"5C-earlySS-9h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"5C-earlySS-9h-neg"	"150920_TS_neg_5C_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"5D-earlySS-9h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"5D-earlySS-9h-neg"	"150920_TS_neg_5D_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"5E-earlySS-9h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"5E-earlySS-9h-neg"	"150920_TS_neg_5E_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"6A-earlymidSS-9h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"6A-earlymidSS-9h-neg"	"150920_TS_neg_6A_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"6B-earlymidSS-9h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"6B-earlymidSS-9h-neg"	"150920_TS_neg_6B_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"6C-earlymidSS-9h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"6C-earlymidSS-9h-neg"	"150920_TS_neg_6C_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"6D-earlymidSS-9h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"6D-earlymidSS-9h-neg"	"150920_TS_neg_6D_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"6E-earlymidSS-9h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"6E-earlymidSS-9h-neg"	"150920_TS_neg_6E_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"7A-latemidSS-9h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7A-latemidSS-9h-neg"	"150920_TS_neg_7A_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"7B-latemidSS-9h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7B-latemidSS-9h-neg"	"150920_TS_neg_7B_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"7C-latemidSS-9h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7C-latemidSS-9h-neg"	"150920_TS_neg_7C_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"7D-latemidSS-9h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7D-latemidSS-9h-neg"	"150920_TS_neg_7D_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"7E-latemidSS-9h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7E-latemidSS-9h-neg"	"150920_TS_neg_7E_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"8A-lateSS-9h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"8A-lateSS-9h-neg"	"150920_TS_neg_8A_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"8B-lateSS-9h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"8B-lateSS-9h-neg"	"150920_TS_neg_8B_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"8C-lateSS-9h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"8C-lateSS-9h-neg"	"150920_TS_neg_8C_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"8D-lateSS-9h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"8D-lateSS-9h-neg"	"150920_TS_neg_8D_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"8E-lateSS-9h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"8E-lateSS-9h-neg"	"150920_TS_neg_8E_9h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
