"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"1017-Serum-extract"	"Extraction"	""	"other"	"1017-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1017-Serum-extract-SG"	"51808_R001_SGN_SE_20131125.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1018-Serum-extract"	"Extraction"	""	"other"	"1018-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1018-Serum-extract-SG"	"51808_R001_SGN_SE_20131125.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1019-Serum-extract"	"Extraction"	""	"other"	"1019-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1019-Serum-extract-SG"	"51808_R002_SGN_SE_20131129.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1020-Serum-extract"	"Extraction"	""	"other"	"1020-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1020-Serum-extract-SG"	"51808_R001_SGN_SE_20131125.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1022-Serum-extract"	"Extraction"	""	"other"	"1022-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1022-Serum-extract-SG"	"51808_R001_SGN_SE_20131125.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1023-Serum-extract"	"Extraction"	""	"other"	"1023-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1023-Serum-extract-SG"	"51808_R002_SGN_SE_20131129.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1024-Serum-extract"	"Extraction"	""	"other"	"1024-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1024-Serum-extract-SG"	"51808_R002_SGN_SE_20131129.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1026-Serum-extract"	"Extraction"	""	"other"	"1026-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1026-Serum-extract-SG"	"51808_R002_SGN_SE_20131129.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1027-Serum-extract"	"Extraction"	""	"other"	"1027-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1027-Serum-extract-SG"	"51808_R001_SGN_SE_20131125.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1030-Serum-extract"	"Extraction"	""	"other"	"1030-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1030-Serum-extract-SG"	"51808_R001_SGN_SE_20131125.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1031-Serum-extract"	"Extraction"	""	"other"	"1031-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1031-Serum-extract-SG"	"51808_R002_SGN_SE_20131129.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1032-Serum-extract"	"Extraction"	""	"other"	"1032-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1032-Serum-extract-SG"	"51808_R002_SGN_SE_20131129.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1033-Serum-extract"	"Extraction"	""	"other"	"1033-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1033-Serum-extract-SG"	"51808_R002_SGN_SE_20131129.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1034-Serum-extract"	"Extraction"	""	"other"	"1034-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1034-Serum-extract-SG"	"51808_R001_SGN_SE_20131125.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1035-Serum-extract"	"Extraction"	""	"other"	"1035-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1035-Serum-extract-SG"	"51808_R001_SGN_SE_20131125.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1036-Serum-extract"	"Extraction"	""	"other"	"1036-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1036-Serum-extract-SG"	"51808_R001_SGN_SE_20131125.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1037-Serum-extract"	"Extraction"	""	"other"	"1037-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1037-Serum-extract-SG"	"51808_R002_SGN_SE_20131129.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1042-Serum-extract"	"Extraction"	""	"other"	"1042-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1042-Serum-extract-SG"	"51808_R001_SGN_SE_20131125.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1044-Serum-extract"	"Extraction"	""	"other"	"1044-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1044-Serum-extract-SG"	"51808_R001_SGN_SE_20131125.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1045-Serum-extract"	"Extraction"	""	"other"	"1045-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1045-Serum-extract-SG"	"51808_R002_SGN_SE_20131129.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1046-Serum-extract"	"Extraction"	""	"other"	"1046-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1046-Serum-extract-SG"	"51808_R001_SGN_SE_20131125.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1047-Serum-extract"	"Extraction"	""	"other"	"1047-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1047-Serum-extract-SG"	"51808_R001_SGN_SE_20131125.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1049-Serum-extract"	"Extraction"	""	"other"	"1049-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1049-Serum-extract-SG"	"51808_R002_SGN_SE_20131129.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1051-Serum-extract"	"Extraction"	""	"other"	"1051-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1051-Serum-extract-SG"	"51808_R001_SGN_SE_20131125.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1052-Serum-extract"	"Extraction"	""	"other"	"1052-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1052-Serum-extract-SG"	"51808_R002_SGN_SE_20131129.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1053-Serum-extract"	"Extraction"	""	"other"	"1053-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1053-Serum-extract-SG"	"51808_R002_SGN_SE_20131129.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1056-Serum-extract"	"Extraction"	""	"other"	"1056-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1056-Serum-extract-SG"	"51808_R001_SGN_SE_20131125.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1057-Serum-extract"	"Extraction"	""	"other"	"1057-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1057-Serum-extract-SG"	"51808_R001_SGN_SE_20131125.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"1061-Serum-extract"	"Extraction"	""	"other"	"1061-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"1061-Serum-extract-SG"	"51808_R002_SGN_SE_20131129.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"2001-Serum-extract"	"Extraction"	""	"other"	"2001-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"2001-Serum-extract-SG"	"51808_R002_SGN_SE_20131129.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"2004-Serum-extract"	"Extraction"	""	"other"	"2004-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"2004-Serum-extract-SG"	"51808_R001_SGN_SE_20131125.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"2005-Serum-extract"	"Extraction"	""	"other"	"2005-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"2005-Serum-extract-SG"	"51808_R002_SGN_SE_20131129.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
"2008-Serum-extract"	"Extraction"	""	"other"	"2008-Serum-extract-SG"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"alternating"	""	"AB SCIEX QTRAP 5500"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"2008-Serum-extract-SG"	"51808_R001_SGN_SE_20131125.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_SHOT_mass_spectrometry_v4.maf"
