"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Tobacco_Hx_12hrA_3a"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_12hrA_3a"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"HSS T3 C18 (1.8 um, 2.1 x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"SYNAPT G1 HDMS, Waters"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_12hrA_3a"	"Tobacco_Hx_12hrA_3a.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_12hrB_1a"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_12hrB_1a"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"HSS T3 C18 (1.8 um, 2.1 x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"SYNAPT G1 HDMS, Waters"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_12hrB_1a"	"Tobacco_Hx_12hrB_1a.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_12hrB_2a"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_12hrB_2a"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"HSS T3 C18 (1.8 um, 2.1 x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"SYNAPT G1 HDMS, Waters"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_12hrB_2a"	"Tobacco_Hx_12hrB_2a.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_12hrB_3a"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_12hrB_3a"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"HSS T3 C18 (1.8 um, 2.1 x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"SYNAPT G1 HDMS, Waters"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_12hrB_3a"	"Tobacco_Hx_12hrB_3a.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_12hrC_1a"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_12hrC_1a"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"HSS T3 C18 (1.8 um, 2.1 x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"SYNAPT G1 HDMS, Waters"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_12hrC_1a"	"Tobacco_Hx_12hrC_1a.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_12hrC_2a"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_12hrC_2a"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"HSS T3 C18 (1.8 um, 2.1 x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"SYNAPT G1 HDMS, Waters"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_12hrC_2a"	"Tobacco_Hx_12hrC_2a.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_12hrC_3a"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_12hrC_3a"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"HSS T3 C18 (1.8 um, 2.1 x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"SYNAPT G1 HDMS, Waters"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_12hrC_3a"	"Tobacco_Hx_12hrC_3a.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_24hrA_1a"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_24hrA_1a"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"HSS T3 C18 (1.8 um, 2.1 x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"SYNAPT G1 HDMS, Waters"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_24hrA_1a"	"Tobacco_Hx_24hrA_1a.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_24hrA_2a"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_24hrA_2a"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"HSS T3 C18 (1.8 um, 2.1 x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"SYNAPT G1 HDMS, Waters"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_24hrA_2a"	"Tobacco_Hx_24hrA_2a.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_24hrA_3a"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_24hrA_3a"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"HSS T3 C18 (1.8 um, 2.1 x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"SYNAPT G1 HDMS, Waters"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_24hrA_3a"	"Tobacco_Hx_24hrA_3a.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_24hrB_1a"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_24hrB_1a"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"HSS T3 C18 (1.8 um, 2.1 x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"SYNAPT G1 HDMS, Waters"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_24hrB_1a"	"Tobacco_Hx_24hrB_1a.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_24hrB_2a"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_24hrB_2a"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"HSS T3 C18 (1.8 um, 2.1 x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"SYNAPT G1 HDMS, Waters"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_24hrB_2a"	"Tobacco_Hx_24hrB_2a.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_24hrB_3a"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_24hrB_3a"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"HSS T3 C18 (1.8 um, 2.1 x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"SYNAPT G1 HDMS, Waters"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_24hrB_3a"	"Tobacco_Hx_24hrB_3a.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_24hrC_1a"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_24hrC_1a"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"HSS T3 C18 (1.8 um, 2.1 x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"SYNAPT G1 HDMS, Waters"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_24hrC_1a"	"Tobacco_Hx_24hrC_1a.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_24hrC_2a"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_24hrC_2a"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"HSS T3 C18 (1.8 um, 2.1 x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"SYNAPT G1 HDMS, Waters"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_24hrC_2a"	"Tobacco_Hx_24hrC_2a.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_24hrC_3a"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_24hrC_3a"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"HSS T3 C18 (1.8 um, 2.1 x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"SYNAPT G1 HDMS, Waters"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_24hrC_3a"	"Tobacco_Hx_24hrC_3a.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
