"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Tobacco_Hx_6hrA_2b"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_6hrA_2b"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Waters SYNAPT G1 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_6hrA_2b"	"Tobacco_Hx_6hrA_2b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_6hrA_3b"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_6hrA_3b"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Waters SYNAPT G1 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_6hrA_3b"	"Tobacco_Hx_6hrA_3b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_6hrB_1b"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_6hrB_1b"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Waters SYNAPT G1 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_6hrB_1b"	"Tobacco_Hx_6hrB_1b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_6hrB_2b"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_6hrB_2b"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Waters SYNAPT G1 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_6hrB_2b"	"Tobacco_Hx_6hrB_2b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_6hrB_3b"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_6hrB_3b"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Waters SYNAPT G1 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_6hrB_3b"	"Tobacco_Hx_6hrB_3b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_6hrC_1b"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_6hrC_1b"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Waters SYNAPT G1 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_6hrC_1b"	"Tobacco_Hx_6hrC_1b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_6hrC_2b"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_6hrC_2b"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Waters SYNAPT G1 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_6hrC_2b"	"Tobacco_Hx_6hrC_2b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_6hrC_3b"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_6hrC_3b"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Waters SYNAPT G1 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_6hrC_3b"	"Tobacco_Hx_6hrC_3b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_12hrA_1b"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_12hrA_1b"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Waters SYNAPT G1 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_12hrA_1b"	"Tobacco_Hx_12hrA_1b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_12hrA_2b"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_12hrA_2b"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Waters SYNAPT G1 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_12hrA_2b"	"Tobacco_Hx_12hrA_2b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_12hrA_3b"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_12hrA_3b"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Waters SYNAPT G1 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_12hrA_3b"	"Tobacco_Hx_12hrA_3b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_12hrB_1b"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_12hrB_1b"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Waters SYNAPT G1 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_12hrB_1b"	"Tobacco_Hx_12hrB_1b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_12hrB_2b"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_12hrB_2b"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Waters SYNAPT G1 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_12hrB_2b"	"Tobacco_Hx_12hrB_2b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_12hrB_3b"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_12hrB_3b"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Waters SYNAPT G1 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_12hrB_3b"	"Tobacco_Hx_12hrB_3b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_12hrC_1b"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_12hrC_1b"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Waters SYNAPT G1 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_12hrC_1b"	"Tobacco_Hx_12hrC_1b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_12hrC_2b"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_12hrC_2b"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Waters SYNAPT G1 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_12hrC_2b"	"Tobacco_Hx_12hrC_2b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_12hrC_3b"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_12hrC_3b"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Waters SYNAPT G1 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_12hrC_3b"	"Tobacco_Hx_12hrC_3b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_24hrA_1b"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_24hrA_1b"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Waters SYNAPT G1 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_24hrA_1b"	"Tobacco_Hx_24hrA_1b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_24hrA_2b"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_24hrA_2b"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Waters SYNAPT G1 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_24hrA_2b"	"Tobacco_Hx_24hrA_2b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_24hrA_3b"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_24hrA_3b"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Waters SYNAPT G1 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_24hrA_3b"	"Tobacco_Hx_24hrA_3b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_24hrB_1b"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_24hrB_1b"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Waters SYNAPT G1 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_24hrB_1b"	"Tobacco_Hx_24hrB_1b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_24hrB_2b"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_24hrB_2b"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Waters SYNAPT G1 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_24hrB_2b"	"Tobacco_Hx_24hrB_2b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_24hrB_3b"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_24hrB_3b"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Waters SYNAPT G1 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_24hrB_3b"	"Tobacco_Hx_24hrB_3b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_24hrC_1b"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_24hrC_1b"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Waters SYNAPT G1 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_24hrC_1b"	"Tobacco_Hx_24hrC_1b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
"Tobacco_Hx_24hrC_2b"	"Extraction"	"300 μl methanol/water, 50/50 (v/v)"	"none"	"Tobacco_Hx_24hrC_2b"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Waters SYNAPT G1 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tobacco_Hx_24hrC_2b"	"Tobacco_Hx_24hrC_2b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls559_LC_mass_spectrometry_v2_maf.tsv"
