"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"DA2"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Dormancy"	"20150918_BR1_02_Dormant.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"DA3"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Dormancy"	"20150918_BR1_03_Dormant.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"DB1"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Dormancy"	"20150919_BR2_01_Dormant.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"DB2"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Dormancy"	"20150919_BR2_02_Dormant.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"DB3"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Dormancy"	"20150919_BR2_03_Dormant.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"DC1"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Dormancy"	"20150921_BR3_01_Dormant.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"DC2"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Dormancy"	"20150921_BR3_02_Dormant.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"DC3"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Dormancy"	"20150921_BR3_03_Dormant.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"R24A1"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Reactivation"	"20150918_BR1_R24_01.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"R24A2"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Reactivation"	"20150918_BR1_R24_02.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"R24A3"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Reactivation"	"20150918_BR1_R24_03.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"R24B1"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Reactivation"	"20150919_BR2_R24_01.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"R24B2"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Reactivation"	"20150919_BR2_R24_02.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"R24B3"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Reactivation"	"20150919_BR2_R24_03.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"R24C1"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Reactivation"	"20150921_BR3_R24_01.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"R24C2"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Reactivation"	"20150921_BR3_R24_02.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"R24C3"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Reactivation"	"20150921_BR3_R24_03.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"R48A1"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Reactivation"	"20150918_BR1_R48_01.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"R48A2"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Reactivation"	"20150918_BR1_R48_02.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"R48A3"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Reactivation"	"20150918_BR1_R48_03.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"R48B1"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Reactivation"	"20150919_BR2_R48_01.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"R48B2"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Reactivation"	"20150919_BR2_R48_02.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"R48B3"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Reactivation"	"20150919_BR2_R48_03.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"R48C1"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Reactivation"	"20150921_BR3_R48_01.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"R48C2"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Reactivation"	"20150921_BR3_R48_02.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"R48C3"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Reactivation"	"20150921_BR3_R48_03.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"R72A1"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Reactivation"	"20150918_BR1_R72_01.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"R72A2"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Reactivation"	"20150918_BR1_R72_02.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"R72A3"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Reactivation"	"20150918_BR1_R72_03.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"R72B1"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Reactivation"	"20150919_BR2_R72_01.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"R72B2"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Reactivation"	"20150919_BR2_R72_02.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"R72B3"	"Extraction"	"methanol"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 -1500 "	"Waters SYNAPT G2 HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Reactivation"	"20150919_BR2_R72_03.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dormancy_lipidome_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
