"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"MS15006003_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006003_POS"	"MS15006003_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006033_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006033_POS"	"MS15006033_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150707_QC_011_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20150707_QC_011_POS"	"20150707_QC_011_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006093_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006093_POS"	"MS15006093_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006004_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006004_POS"	"MS15006004_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006034_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006034_POS"	"MS15006034_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006094_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006094_POS"	"MS15006094_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006005_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006005_POS"	"MS15006005_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006035_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006035_POS"	"MS15006035_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006095_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006095_POS"	"MS15006095_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150707_QC_012_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20150707_QC_012_POS"	"20150707_QC_012_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006096_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006096_POS"	"MS15006096_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006007_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006007_POS"	"MS15006007_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006037_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006037_POS"	"MS15006037_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006097_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006097_POS"	"MS15006097_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006008_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006008_POS"	"MS15006008_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006038_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006038_POS"	"MS15006038_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150707_QC_013_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20150707_QC_013_POS"	"20150707_QC_013_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006098_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006098_POS"	"MS15006098_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006009_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006009_POS"	"MS15006009_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006039_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006039_POS"	"MS15006039_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006099_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006099_POS"	"MS15006099_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006010_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006010_POS"	"MS15006010_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006040_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006040_POS"	"MS15006040_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006100_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006100_POS"	"MS15006100_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150707_QC_014_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20150707_QC_014_POS"	"20150707_QC_014_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006011_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006011_POS"	"MS15006011_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006041_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006041_POS"	"MS15006041_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006101_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006101_POS"	"MS15006101_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006012_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006012_POS"	"MS15006012_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006042_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006042_POS"	"MS15006042_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
