"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Dotsha11"	"Extraction"	"methanol"	"none"	"Dotsha11"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 System"	""	""	"C18 (5 μm, 3 mm x 75 mm; ACE)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-2000"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dotsha11"	"Dotsha11.raw"	"Data transformation"	"MZmine Data Bluebells_Normalised.xlsx"	"Dotsha11.mzML"	"Metabolite identification"	"MZmine Data Bluebells_transformed.xlsx"	"m_bluebells_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Dotsha12"	"Extraction"	"methanol"	"none"	"Dotsha12"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 System"	""	""	"C18 (5 μm, 3 mm x 75 mm; ACE)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-2000"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dotsha12"	"Dotsha12.raw"	"Data transformation"	"MZmine Data Bluebells_Normalised.xlsx"	"Dotsha12.mzML"	"Metabolite identification"	"MZmine Data Bluebells_transformed.xlsx"	"m_bluebells_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Dotsha13"	"Extraction"	"methanol"	"none"	"Dotsha13"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 System"	""	""	"C18 (5 μm, 3 mm x 75 mm; ACE)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-2000"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dotsha13"	"Dotsha13.raw"	"Data transformation"	"MZmine Data Bluebells_Normalised.xlsx"	"Dotsha13.mzML"	"Metabolite identification"	"MZmine Data Bluebells_transformed.xlsx"	"m_bluebells_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Dotsha14"	"Extraction"	"methanol"	"none"	"Dotsha14"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 System"	""	""	"C18 (5 μm, 3 mm x 75 mm; ACE)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-2000"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dotsha14"	"Dotsha14.raw"	"Data transformation"	"MZmine Data Bluebells_Normalised.xlsx"	"Dotsha14.mzML"	"Metabolite identification"	"MZmine Data Bluebells_transformed.xlsx"	"m_bluebells_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Dotsha15"	"Extraction"	"methanol"	"none"	"Dotsha15"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 System"	""	""	"C18 (5 μm, 3 mm x 75 mm; ACE)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-2000"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dotsha15"	"Dotsha15.raw"	"Data transformation"	"MZmine Data Bluebells_Normalised.xlsx"	"Dotsha15.mzML"	"Metabolite identification"	"MZmine Data Bluebells_transformed.xlsx"	"m_bluebells_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Dotsha16"	"Extraction"	"methanol"	"none"	"Dotsha16"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 System"	""	""	"C18 (5 μm, 3 mm x 75 mm; ACE)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-2000"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dotsha16"	"Dotsha16.raw"	"Data transformation"	"MZmine Data Bluebells_Normalised.xlsx"	"Dotsha16.mzML"	"Metabolite identification"	"MZmine Data Bluebells_transformed.xlsx"	"m_bluebells_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Dotsha17"	"Extraction"	"methanol"	"none"	"Dotsha17"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 System"	""	""	"C18 (5 μm, 3 mm x 75 mm; ACE)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-2000"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dotsha17"	"Dotsha17.raw"	"Data transformation"	"MZmine Data Bluebells_Normalised.xlsx"	"Dotsha17.mzML"	"Metabolite identification"	"MZmine Data Bluebells_transformed.xlsx"	"m_bluebells_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Dotsha18"	"Extraction"	"methanol"	"none"	"Dotsha18"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 System"	""	""	"C18 (5 μm, 3 mm x 75 mm; ACE)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-2000"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dotsha18"	"Dotsha18.raw"	"Data transformation"	"MZmine Data Bluebells_Normalised.xlsx"	"Dotsha18.mzML"	"Metabolite identification"	"MZmine Data Bluebells_transformed.xlsx"	"m_bluebells_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Dotsha19"	"Extraction"	"methanol"	"none"	"Dotsha19"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 System"	""	""	"C18 (5 μm, 3 mm x 75 mm; ACE)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-2000"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dotsha19"	"Dotsha19.raw"	"Data transformation"	"MZmine Data Bluebells_Normalised.xlsx"	"Dotsha19.mzML"	"Metabolite identification"	"MZmine Data Bluebells_transformed.xlsx"	"m_bluebells_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Dotsha20"	"Extraction"	"methanol"	"none"	"Dotsha20"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 System"	""	""	"C18 (5 μm, 3 mm x 75 mm; ACE)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-2000"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dotsha20"	"Dotsha20.raw"	"Data transformation"	"MZmine Data Bluebells_Normalised.xlsx"	"Dotsha20.mzML"	"Metabolite identification"	"MZmine Data Bluebells_transformed.xlsx"	"m_bluebells_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Dotsha21"	"Extraction"	"methanol"	"none"	"Dotsha21"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 System"	""	""	"C18 (5 μm, 3 mm x 75 mm; ACE)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-2000"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dotsha21"	"Dotsha21.raw"	"Data transformation"	"MZmine Data Bluebells_Normalised.xlsx"	"Dotsha21.mzML"	"Metabolite identification"	"MZmine Data Bluebells_transformed.xlsx"	"m_bluebells_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Dotsha22"	"Extraction"	"methanol"	"none"	"Dotsha22"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 System"	""	""	"C18 (5 μm, 3 mm x 75 mm; ACE)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-2000"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dotsha22"	"Dotsha22.raw"	"Data transformation"	"MZmine Data Bluebells_Normalised.xlsx"	"Dotsha22.mzML"	"Metabolite identification"	"MZmine Data Bluebells_transformed.xlsx"	"m_bluebells_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Dotsha23"	"Extraction"	"methanol"	"none"	"Dotsha23"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 System"	""	""	"C18 (5 μm, 3 mm x 75 mm; ACE)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-2000"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dotsha23"	"Dotsha23.raw"	"Data transformation"	"MZmine Data Bluebells_Normalised.xlsx"	"Dotsha23.mzML"	"Metabolite identification"	"MZmine Data Bluebells_transformed.xlsx"	"m_bluebells_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Dotsha24"	"Extraction"	"methanol"	"none"	"Dotsha24"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 System"	""	""	"C18 (5 μm, 3 mm x 75 mm; ACE)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-2000"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dotsha24"	"Dotsha24.raw"	"Data transformation"	"MZmine Data Bluebells_Normalised.xlsx"	"Dotsha24.mzML"	"Metabolite identification"	"MZmine Data Bluebells_transformed.xlsx"	"m_bluebells_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Dotsha25"	"Extraction"	"methanol"	"none"	"Dotsha25"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 System"	""	""	"C18 (5 μm, 3 mm x 75 mm; ACE)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-2000"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dotsha25"	"Dotsha25.raw"	"Data transformation"	"MZmine Data Bluebells_Normalised.xlsx"	"Dotsha25.mzML"	"Metabolite identification"	"MZmine Data Bluebells_transformed.xlsx"	"m_bluebells_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Dotsha26"	"Extraction"	"methanol"	"none"	"Dotsha26"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 System"	""	""	"C18 (5 μm, 3 mm x 75 mm; ACE)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-2000"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dotsha26"	"Dotsha26.raw"	"Data transformation"	"MZmine Data Bluebells_Normalised.xlsx"	"Dotsha26.mzML"	"Metabolite identification"	"MZmine Data Bluebells_transformed.xlsx"	"m_bluebells_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Dotsha27"	"Extraction"	"methanol"	"none"	"Dotsha27"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 System"	""	""	"C18 (5 μm, 3 mm x 75 mm; ACE)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-2000"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dotsha27"	"Dotsha27.raw"	"Data transformation"	"MZmine Data Bluebells_Normalised.xlsx"	"Dotsha27.mzML"	"Metabolite identification"	"MZmine Data Bluebells_transformed.xlsx"	"m_bluebells_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Dotsha28"	"Extraction"	"methanol"	"none"	"Dotsha28"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 System"	""	""	"C18 (5 μm, 3 mm x 75 mm; ACE)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-2000"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dotsha28"	"Dotsha28.raw"	"Data transformation"	"MZmine Data Bluebells_Normalised.xlsx"	"Dotsha28.mzML"	"Metabolite identification"	"MZmine Data Bluebells_transformed.xlsx"	"m_bluebells_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Dotsha29"	"Extraction"	"methanol"	"none"	"Dotsha29"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 System"	""	""	"C18 (5 μm, 3 mm x 75 mm; ACE)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-2000"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dotsha29"	"Dotsha29.raw"	"Data transformation"	"MZmine Data Bluebells_Normalised.xlsx"	"Dotsha29.mzML"	"Metabolite identification"	"MZmine Data Bluebells_transformed.xlsx"	"m_bluebells_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Dotsha30"	"Extraction"	"methanol"	"none"	"Dotsha30"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 System"	""	""	"C18 (5 μm, 3 mm x 75 mm; ACE)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-2000"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dotsha30"	"Dotsha30.raw"	"Data transformation"	"MZmine Data Bluebells_Normalised.xlsx"	"Dotsha30.mzML"	"Metabolite identification"	"MZmine Data Bluebells_transformed.xlsx"	"m_bluebells_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Dotsha31"	"Extraction"	"methanol"	"none"	"Dotsha31"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 System"	""	""	"C18 (5 μm, 3 mm x 75 mm; ACE)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-2000"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dotsha31"	"Dotsha31.raw"	"Data transformation"	"MZmine Data Bluebells_Normalised.xlsx"	"Dotsha31.mzML"	"Metabolite identification"	"MZmine Data Bluebells_transformed.xlsx"	"m_bluebells_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Dotsha32"	"Extraction"	"methanol"	"none"	"Dotsha32"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 System"	""	""	"C18 (5 μm, 3 mm x 75 mm; ACE)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-2000"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dotsha32"	"Dotsha32.raw"	"Data transformation"	"MZmine Data Bluebells_Normalised.xlsx"	"Dotsha32.mzML"	"Metabolite identification"	"MZmine Data Bluebells_transformed.xlsx"	"m_bluebells_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Dotsha33"	"Extraction"	"methanol"	"none"	"Dotsha33"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 System"	""	""	"C18 (5 μm, 3 mm x 75 mm; ACE)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-2000"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dotsha33"	"Dotsha33.raw"	"Data transformation"	"MZmine Data Bluebells_Normalised.xlsx"	"Dotsha33.mzML"	"Metabolite identification"	"MZmine Data Bluebells_transformed.xlsx"	"m_bluebells_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Dotsha34"	"Extraction"	"methanol"	"none"	"Dotsha34"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 System"	""	""	"C18 (5 μm, 3 mm x 75 mm; ACE)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-2000"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dotsha34"	"Dotsha34.raw"	"Data transformation"	"MZmine Data Bluebells_Normalised.xlsx"	"Dotsha34.mzML"	"Metabolite identification"	"MZmine Data Bluebells_transformed.xlsx"	"m_bluebells_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Dotsha35"	"Extraction"	"methanol"	"none"	"Dotsha35"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 System"	""	""	"C18 (5 μm, 3 mm x 75 mm; ACE)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-2000"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dotsha35"	"Dotsha35.raw"	"Data transformation"	"MZmine Data Bluebells_Normalised.xlsx"	"Dotsha35.mzML"	"Metabolite identification"	"MZmine Data Bluebells_transformed.xlsx"	"m_bluebells_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
