"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"2cIV193"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"2cIV193"	"2cIV193.raw"	"Data transformation"	"n/a"	"2cIV193.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
"5cIV195"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"5cIV195"	"5cIV195.raw"	"Data transformation"	"n/a"	"5cIV195.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
"24cIV197"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"24cIV197"	"24cIV197.raw"	"Data transformation"	"n/a"	"24cIV197.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
"48cIV199"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"48cIV199"	"48cIV199.raw"	"Data transformation"	"n/a"	"48cIV199.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
"0cIV270"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"0cIV270"	"0cIV270.raw"	"Data transformation"	"n/a"	"0cIV270.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
"05cIV272"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"05cIV272"	"05cIV272.raw"	"Data transformation"	"n/a"	"05cIV272.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
"1cIV274"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1cIV274"	"1cIV274.raw"	"Data transformation"	"n/a"	"1cIV274.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
"2cIV283"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"2cIV283"	"2cIV283.raw"	"Data transformation"	"n/a"	"2cIV283.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
"5cIV276"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"5cIV276"	"5cIV276.raw"	"Data transformation"	"n/a"	"5cIV276.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
"24cIV278"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"24cIV278"	"24cIV278.raw"	"Data transformation"	"n/a"	"24cIV278.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
"48cIV280"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"48cIV280"	"48cIV280.raw"	"Data transformation"	"n/a"	"48cIV280.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
"0cIV384"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"0cIV384"	"0cIV384.raw"	"Data transformation"	"n/a"	"0cIV384.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
"05cIV386"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"05cIV386"	"05cIV386.raw"	"Data transformation"	"n/a"	"05cIV386.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
"1cIV388"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1cIV388"	"1cIV388.raw"	"Data transformation"	"n/a"	"1cIV388.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
"2cIV390"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"2cIV390"	"2cIV390.raw"	"Data transformation"	"n/a"	"2cIV390.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
"5cIV392"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"5cIV392"	"5cIV392.raw"	"Data transformation"	"n/a"	"5cIV392.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
"48cIV396"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"48cIV396"	"48cIV396.raw"	"Data transformation"	"n/a"	"48cIV396.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
"0cIV433"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"0cIV433"	"0cIV433.raw"	"Data transformation"	"n/a"	"0cIV433.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
"05cIV435"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"05cIV435"	"05cIV435.raw"	"Data transformation"	"n/a"	"05cIV435.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
"1cIV437"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1cIV437"	"1cIV437.raw"	"Data transformation"	"n/a"	"1cIV437.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
"2cIV439"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"2cIV439"	"2cIV439.raw"	"Data transformation"	"n/a"	"2cIV439.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
"5cIV441"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"5cIV441"	"5cIV441.raw"	"Data transformation"	"n/a"	"5cIV441.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
"24cIV443"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"24cIV443"	"24cIV443.raw"	"Data transformation"	"n/a"	"24cIV443.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
"48cIV445"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"48cIV445"	"48cIV445.raw"	"Data transformation"	"n/a"	"48cIV445.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
"0cIV449"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"0cIV449"	"0cIV449.raw"	"Data transformation"	"n/a"	"0cIV449.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
"05cIV451"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"05cIV451"	"05cIV451.raw"	"Data transformation"	"n/a"	"05cIV451.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
"1cIV453"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"70-1400"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1cIV453"	"1cIV453.raw"	"Data transformation"	"n/a"	"1cIV453.mzxml"	"Metabolite identification"	"n/a"	"m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv"
