"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"05cnif_IV487_110617010356"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"05cnif_IV487_110617010356"	"05cnif_IV487_110617010356.raw"	"Data transformation"	"n/a"	"05cnif_IV487_110617010356.mzxml"	"Metabolite identification"	"n/a"	"m_NMOX_high_nect_plosntds_mass_spectrometry_v2_maf.tsv"
"24cnif_IV489_110616122450"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"24cnif_IV489_110616122450"	"24cnif_IV489_110616122450.raw"	"Data transformation"	"n/a"	"24cnif_IV489_110616122450.mzxml"	"Metabolite identification"	"n/a"	"m_NMOX_high_nect_plosntds_mass_spectrometry_v2_maf.tsv"
"48cnif_IV491_110616215418"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"48cnif_IV491_110616215418"	"48cnif_IV491_110616215418.raw"	"Data transformation"	"n/a"	"48cnif_IV491_110616215418.mzxml"	"Metabolite identification"	"n/a"	"m_NMOX_high_nect_plosntds_mass_spectrometry_v2_maf.tsv"
"000cnif_IV495_110617032641"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"000cnif_IV495_110617032641"	"000cnif_IV495_110617032641.raw"	"Data transformation"	"n/a"	"000cnif_IV495_110617032641.mzxml"	"Metabolite identification"	"n/a"	"m_NMOX_high_nect_plosntds_mass_spectrometry_v2_maf.tsv"
"005cnif_IV497_110616162223"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"005cnif_IV497_110616162223"	"005cnif_IV497_110616162223.raw"	"Data transformation"	"n/a"	"005cnif_IV497_110616162223.mzxml"	"Metabolite identification"	"n/a"	"m_NMOX_high_nect_plosntds_mass_spectrometry_v2_maf.tsv"
"01cnif_IV499_110616170950"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"01cnif_IV499_110616170950"	"01cnif_IV499_110616170950.raw"	"Data transformation"	"n/a"	"01cnif_IV499_110616170950.mzxml"	"Metabolite identification"	"n/a"	"m_NMOX_high_nect_plosntds_mass_spectrometry_v2_maf.tsv"
"02cnif_IV501_110616135953"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"02cnif_IV501_110616135953"	"02cnif_IV501_110616135953.raw"	"Data transformation"	"n/a"	"02cnif_IV501_110616135953.mzxml"	"Metabolite identification"	"n/a"	"m_NMOX_high_nect_plosntds_mass_spectrometry_v2_maf.tsv"
"05cnif_IV503_110616113726"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"05cnif_IV503_110616113726"	"05cnif_IV503_110616113726.raw"	"Data transformation"	"n/a"	"05cnif_IV503_110616113726.mzxml"	"Metabolite identification"	"n/a"	"m_NMOX_high_nect_plosntds_mass_spectrometry_v2_maf.tsv"
"24cnif_IV505_110616144720"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"24cnif_IV505_110616144720"	"24cnif_IV505_110616144720.raw"	"Data transformation"	"n/a"	"24cnif_IV505_110616144720.mzxml"	"Metabolite identification"	"n/a"	"m_NMOX_high_nect_plosntds_mass_spectrometry_v2_maf.tsv"
"48cnif_IV507_110616153458"	"Extraction"	"200 µl chloroform:methanol:water (1:3:1)"	"none"	"n/a"	"Chromatography"	"Thermo Scientific Dionex UltiMate 3000 RSLC System"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; Merck Sequant)"	"HILIC"	"n/a"	"n/a"	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"48cnif_IV507_110616153458"	"48cnif_IV507_110616153458.raw"	"Data transformation"	"n/a"	"48cnif_IV507_110616153458.mzxml"	"Metabolite identification"	"n/a"	"m_NMOX_high_nect_plosntds_mass_spectrometry_v2_maf.tsv"
