"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Bur-C-3"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Bur-C-3"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Bur-C-3"	"N/A"	""	""	"Mass spectrometry"	"MS:negative scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Bur-C-3_1-D,3_01_36034.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Bur-C-3"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Bur-C-3"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Bur-C-3"	"N/A"	""	""	"Mass spectrometry"	"MS:positive scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Bur-C-3_1-D,3_01_35965.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Can-C-1"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Can-C-1"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Can-C-1"	"N/A"	""	""	"Mass spectrometry"	"MS:negative scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Can-C-1_2-B,2_01_36069.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Can-C-1"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Can-C-1"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Can-C-1"	"N/A"	""	""	"Mass spectrometry"	"MS:positive scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Can-C-1_2-B,2_01_36000.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Can-C-2"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Can-C-2"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Can-C-2"	"N/A"	""	""	"Mass spectrometry"	"MS:negative scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Can-C-2_1-E,6_01_36047.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Can-C-2"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Can-C-2"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Can-C-2"	"N/A"	""	""	"Mass spectrometry"	"MS:positive scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Can-C-2_1-E,6_01_35978.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Can-C-3"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Can-C-3"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Can-C-3"	"N/A"	""	""	"Mass spectrometry"	"MS:negative scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Can-C-3_1-C,5_01_36028.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Can-C-3"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Can-C-3"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Can-C-3"	"N/A"	""	""	"Mass spectrometry"	"MS:positive scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Can-C-3_1-C,5_01_35959.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Col-C-1"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Col-C-1"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Col-C-1"	"N/A"	""	""	"Mass spectrometry"	"MS:negative scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Col-C-1_1-A,1_01_36006.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Col-C-1"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Col-C-1"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Col-C-1"	"N/A"	""	""	"Mass spectrometry"	"MS:positive scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Col-C-1_1-A,1_01_35937.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Col-C-2"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Col-C-2"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Col-C-2"	"N/A"	""	""	"Mass spectrometry"	"MS:negative scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Col-C-2_2-A,2_01_36060.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Col-C-2"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Col-C-2"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Col-C-2"	"N/A"	""	""	"Mass spectrometry"	"MS:positive scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Col-C-2_2-A,2_01_35991.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Col-C-3"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Col-C-3"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Col-C-3"	"N/A"	""	""	"Mass spectrometry"	"MS:negative scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Col-C-3_2-A,3_01_36062.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Col-C-3"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Col-C-3"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Col-C-3"	"N/A"	""	""	"Mass spectrometry"	"MS:positive scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Col-C-3_2-A,3_01_35993.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Ct-C-1"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Ct-C-1"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Ct-C-1"	"N/A"	""	""	"Mass spectrometry"	"MS:negative scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Ct-C-1_1-B,5_01_36019.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Ct-C-1"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Ct-C-1"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Ct-C-1"	"N/A"	""	""	"Mass spectrometry"	"MS:positive scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Ct-C-1_1-B,5_01_35950.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Ct-C-2"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Ct-C-2"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Ct-C-2"	"N/A"	""	""	"Mass spectrometry"	"MS:negative scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Ct-C-2_1-C,4_01_36026.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Ct-C-2"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Ct-C-2"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Ct-C-2"	"N/A"	""	""	"Mass spectrometry"	"MS:positive scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Ct-C-2_1-C,4_01_35957.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Ct-C-3"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Ct-C-3"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Ct-C-3"	"N/A"	""	""	"Mass spectrometry"	"MS:negative scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Ct-C-3_1-A,3_01_36008.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Ct-C-3"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Ct-C-3"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Ct-C-3"	"N/A"	""	""	"Mass spectrometry"	"MS:positive scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Ct-C-3_1-A,3_01_35939.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Edi-C-1"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Edi-C-1"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Edi-C-1"	"N/A"	""	""	"Mass spectrometry"	"MS:negative scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Edi-C-1_1-F,3_01_36053.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Edi-C-1"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Edi-C-1"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Edi-C-1"	"N/A"	""	""	"Mass spectrometry"	"MS:positive scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Edi-C-1_1-F,3_01_35984.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Edi-C-2"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Edi-C-2"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Edi-C-2"	"N/A"	""	""	"Mass spectrometry"	"MS:negative scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Edi-C-2_1-A,2_01_36007.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Edi-C-2"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Edi-C-2"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Edi-C-2"	"N/A"	""	""	"Mass spectrometry"	"MS:positive scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Edi-C-2_1-A,2_01_35938.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Edi-C-3"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Edi-C-3"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Edi-C-3"	"N/A"	""	""	"Mass spectrometry"	"MS:negative scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Edi-C-3_1-E,7_01_36048.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Edi-C-3"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Edi-C-3"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Edi-C-3"	"N/A"	""	""	"Mass spectrometry"	"MS:positive scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Edi-C-3_1-E,7_01_35979.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Hi-C-1"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Hi-C-1"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Hi-C-1"	"N/A"	""	""	"Mass spectrometry"	"MS:negative scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Hi-C-1_1-A,7_01_36012.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
"Hi-C-1"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Hi-C-1"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Hi-C-1"	"N/A"	""	""	"Mass spectrometry"	"MS:positive scan"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	""	"Hi-C-1_1-A,7_01_35943.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_TAR_mass_spectrometry_v2_maf.tsv"
