"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"20121129b__002__15__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121129b__002__15__XW"	"20121129b__002__15__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121128a__001__24__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121128a__001__24__XW"	"20121128a__001__24__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121128a__001__31__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121128a__001__31__XW"	"20121128a__001__31__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121128a__001__42__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121128a__001__42__XW"	"20121128a__001__42__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121129b__002__49__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121129b__002__49__XW"	"20121129b__002__49__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121129b__002__59__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121129b__002__59__XW"	"20121129b__002__59__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121128a__001__69__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121128a__001__69__XW"	"20121128a__001__69__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121129b__002__72__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121129b__002__72__XW"	"20121129b__002__72__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121129b__002__79__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121129b__002__79__XW"	"20121129b__002__79__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121128a__001__80__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121128a__001__80__XW"	"20121128a__001__80__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121129b__002__02__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121129b__002__02__XW"	"20121129b__002__02__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121128a__001__07__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121128a__001__07__XW"	"20121128a__001__07__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121128a__001__08__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121128a__001__08__XW"	"20121128a__001__08__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121128a__001__10__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121128a__001__10__XW"	"20121128a__001__10__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121128a__001__26__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121128a__001__26__XW"	"20121128a__001__26__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121129b__002__30__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121129b__002__30__XW"	"20121129b__002__30__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121129b__002__31__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121129b__002__31__XW"	"20121129b__002__31__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121128a__001__48__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121128a__001__48__XW"	"20121128a__001__48__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121129b__002__77__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121129b__002__77__XW"	"20121129b__002__77__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121128a__001__06__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121128a__001__06__XW"	"20121128a__001__06__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121129b__002__07__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121129b__002__07__XW"	"20121129b__002__07__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121128a__001__17__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121128a__001__17__XW"	"20121128a__001__17__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121129b__002__21__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121129b__002__21__XW"	"20121129b__002__21__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121129b__002__34__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121129b__002__34__XW"	"20121129b__002__34__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121129b__002__36__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121129b__002__36__XW"	"20121129b__002__36__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121128a__001__43__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121128a__001__43__XW"	"20121128a__001__43__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121128a__001__44__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121128a__001__44__XW"	"20121128a__001__44__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121128a__001__45__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121128a__001__45__XW"	"20121128a__001__45__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121129b__002__48__XW"	"Extraction"	"N/A"	"none"	"N/A"	"Chromatography"	"Advion TriVersa NanoMate"	""	""	"N/A"	"N/A"	"N/A"	"N/A"	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121129b__002__48__XW"	"20121129b__002__48__XW.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
