"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"F4-02"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"F4-02"	"F4-02.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"F4-03"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"F4-03"	"F4-03.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"F5-01"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"F5-01"	"F5-01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"F5-02"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"F5-02"	"F5-02.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"F5-03"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"F5-03"	"F5-03.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"F6-01"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"F6-01"	"F6-01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"F6-03"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"F6-03"	"F6-03.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"F7-01"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"F7-01"	"F7-01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"F7-02"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"F7-02"	"F7-02.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"F7-03"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"F7-03"	"F7-03.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"F8-01"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"F8-01"	"F8-01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"F8-02"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"F8-02"	"F8-02.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"F8-03"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"F8-03"	"F8-03.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"F9-01"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"F9-01"	"F9-01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"F9-02"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"F9-02"	"F9-02.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"F9-03"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"F9-03"	"F9-03.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"F10-01"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"F10-01"	"F10-01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"F10-02"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"F10-02"	"F10-02.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"F10-03"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"F10-03"	"F10-03.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP21-M1-01"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP21-M1-01"	"ASP21-M1-01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP21-M1-02"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP21-M1-02"	"ASP21-M1-02.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP21-M1-03"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP21-M1-03"	"ASP21-M1-03.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP22-M1-01"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP22-M1-01"	"ASP22-M1-01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP22-M1-02"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP22-M1-02"	"ASP22-M1-02.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP22-M1-03"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP22-M1-03"	"ASP22-M1-03.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP36-M1-00"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP36-M1-00"	"ASP36-M1-00.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP36-M1-01"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP36-M1-01"	"ASP36-M1-01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP36-M1-02"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP36-M1-02"	"ASP36-M1-02.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP36-M1-03"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP36-M1-03"	"ASP36-M1-03.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP40-M1-01"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP40-M1-01"	"ASP40-M1-01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
