"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"EC-11"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"EC-11"	"EC 11_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_EC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"EC-12"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"EC-12"	"EC 12_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_EC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"EC-13"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"EC-13"	"EC 13_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_EC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"EC-14"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"EC-14"	"EC 14_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_EC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"EC-15"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"EC-15"	"EC 15_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_EC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"EC-16"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"EC-16"	"EC 16_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_EC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"EC-17"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"EC-17"	"EC 17_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_EC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"EC-18"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"EC-18"	"EC 18_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_EC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"EC-19"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"EC-19"	"EC 19_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_EC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"EC-20"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"EC-20"	"EC 20_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_EC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"EC-21"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"EC-21"	"EC 21_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_EC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"EC-22"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"EC-22"	"EC 22_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_EC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"EC-23"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"EC-23"	"EC 23_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_EC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"EC-24"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"EC-24"	"EC 24_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_EC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"PVC-1"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"PVC-1"	"PVC 1_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_PVC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"PVC-2"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"PVC-2"	"PVC 2_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_PVC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"PVC-3"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"PVC-3"	"PVC 3_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_PVC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"PVC-4"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"PVC-4"	"PVC 4_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_PVC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"PVC-5"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"PVC-5"	"PVC 5_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_PVC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"PVC-6"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"PVC-6"	"PVC 6_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_PVC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
