"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"PP4_2"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"PP4_2.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"PP4_3"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"PP4_3.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"PP5_1"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"PP5_1.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"PP5_2"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"PP5_2.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"PP5_3"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"PP5_3.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"PW1_1"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"PW1_1.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"PW1_2"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"PW1_2.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"PW1_3"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"PW1_3.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"PW2_1"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"PW2_1.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"PW2_2"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"PW2_2.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"PW2_3"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"PW2_3.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"PW3_1"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"PW3_1.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"PW3_2"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"PW3_2.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"PW3_3"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"PW3_3.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"PW4_1"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"PW4_1.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"PW4_2"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"PW4_2.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"PW4_3"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"PW4_3.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"PW5_1"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"PW5_1.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"PW5_2"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"PW5_2.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"PW5_3"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"PW5_3.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"WP1_1"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"WP1_1.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"WP1_2"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"WP1_2.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"WP1_3"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"WP1_3.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"WP2_1"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"WP2_1.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"WP2_2"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"WP2_2.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"WP2_3"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"WP2_3.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"WP3_1"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"WP3_1.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"WP3_2"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"WP3_2.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"WP3_3"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"WP3_3.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"WP4_1"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"WP4_1.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"WP4_2"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"WP4_2.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"WP4_3"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"WP4_3.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"WP5_1"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"WP5_1.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"WP5_2"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"WP5_2.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
"WP5_3"	"Extraction"	"Chemical Isotope Labeling"	"other"	"CIL"	"Chromatography"	"Agilent 1100 Series HPLC System"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 100 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"200-1000"	"Bruker APEX-Qe 9.4T"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"ion cyclotron resonance cell"	"CHMO"	""	"LC-MS"	"WP5_3.csv"	"Data transformation"	""	""	"Metabolite identification"	""	""
