"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Lut_C_221i"	"Extraction"	""	""	""	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"NUCLEODUR C18 Gravity (1.8 μm, 2.1 mm x 50 mm; Macherey-Nagel)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-800"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lut_C_221i"	"Lut_C_221i.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_study_p_c_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lut_C_221f"	"Extraction"	""	""	""	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"NUCLEODUR C18 Gravity (1.8 μm, 2.1 mm x 50 mm; Macherey-Nagel)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-800"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lut_C_221f"	"Lut_C_221f.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_study_p_c_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lut_B_291g"	"Extraction"	""	""	""	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"NUCLEODUR C18 Gravity (1.8 μm, 2.1 mm x 50 mm; Macherey-Nagel)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-800"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lut_B_291g"	"Lut_B_291g.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_study_p_c_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lut_B_291e"	"Extraction"	""	""	""	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"NUCLEODUR C18 Gravity (1.8 μm, 2.1 mm x 50 mm; Macherey-Nagel)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-800"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lut_B_291e"	"Lut_B_291e.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_study_p_c_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lut_B_290g"	"Extraction"	""	""	""	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"NUCLEODUR C18 Gravity (1.8 μm, 2.1 mm x 50 mm; Macherey-Nagel)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-800"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lut_B_290g"	"Lut_B_290g.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_study_p_c_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lut_B_290f"	"Extraction"	""	""	""	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"NUCLEODUR C18 Gravity (1.8 μm, 2.1 mm x 50 mm; Macherey-Nagel)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-800"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lut_B_290f"	"Lut_B_290f.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_study_p_c_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lut_B_290e"	"Extraction"	""	""	""	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"NUCLEODUR C18 Gravity (1.8 μm, 2.1 mm x 50 mm; Macherey-Nagel)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-800"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lut_B_290e"	"Lut_B_290e.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_study_p_c_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lut_B_224f"	"Extraction"	""	""	""	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"NUCLEODUR C18 Gravity (1.8 μm, 2.1 mm x 50 mm; Macherey-Nagel)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-800"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lut_B_224f"	"Lut_B_224f.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_study_p_c_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lut_B_224b"	"Extraction"	""	""	""	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"NUCLEODUR C18 Gravity (1.8 μm, 2.1 mm x 50 mm; Macherey-Nagel)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-800"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lut_B_224b"	"Lut_B_224b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_study_p_c_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lut_B_223j"	"Extraction"	""	""	""	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"NUCLEODUR C18 Gravity (1.8 μm, 2.1 mm x 50 mm; Macherey-Nagel)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-800"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lut_B_223j"	"Lut_B_223j.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_study_p_c_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lut_B_223i"	"Extraction"	""	""	""	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"NUCLEODUR C18 Gravity (1.8 μm, 2.1 mm x 50 mm; Macherey-Nagel)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-800"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lut_B_223i"	"Lut_B_223i.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_study_p_c_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lut_B_223d"	"Extraction"	""	""	""	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"NUCLEODUR C18 Gravity (1.8 μm, 2.1 mm x 50 mm; Macherey-Nagel)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-800"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lut_B_223d"	"Lut_B_223d.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_study_p_c_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lut_B_222i"	"Extraction"	""	""	""	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"NUCLEODUR C18 Gravity (1.8 μm, 2.1 mm x 50 mm; Macherey-Nagel)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-800"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lut_B_222i"	"Lut_B_222i.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_study_p_c_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lut_B_222g"	"Extraction"	""	""	""	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"NUCLEODUR C18 Gravity (1.8 μm, 2.1 mm x 50 mm; Macherey-Nagel)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-800"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lut_B_222g"	"Lut_B_222g.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_study_p_c_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lut_A_291d"	"Extraction"	""	""	""	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"NUCLEODUR C18 Gravity (1.8 μm, 2.1 mm x 50 mm; Macherey-Nagel)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-800"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lut_A_291d"	"Lut_A_291d.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_study_p_c_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lut_A_224e"	"Extraction"	""	""	""	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"NUCLEODUR C18 Gravity (1.8 μm, 2.1 mm x 50 mm; Macherey-Nagel)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-800"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lut_A_224e"	"Lut_A_224e.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_study_p_c_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lut_A_224d"	"Extraction"	""	""	""	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"NUCLEODUR C18 Gravity (1.8 μm, 2.1 mm x 50 mm; Macherey-Nagel)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-800"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lut_A_224d"	"Lut_A_224d.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_study_p_c_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lut_A_224a"	"Extraction"	""	""	""	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"NUCLEODUR C18 Gravity (1.8 μm, 2.1 mm x 50 mm; Macherey-Nagel)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-800"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lut_A_224a"	"Lut_A_224a.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_study_p_c_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lut_A_223f"	"Extraction"	""	""	""	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"NUCLEODUR C18 Gravity (1.8 μm, 2.1 mm x 50 mm; Macherey-Nagel)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-800"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lut_A_223f"	"Lut_A_223f.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_study_p_c_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lut_A_223e"	"Extraction"	""	""	""	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"NUCLEODUR C18 Gravity (1.8 μm, 2.1 mm x 50 mm; Macherey-Nagel)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-800"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lut_A_223e"	"Lut_A_223e.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_study_p_c_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lut_A_223b"	"Extraction"	""	""	""	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"NUCLEODUR C18 Gravity (1.8 μm, 2.1 mm x 50 mm; Macherey-Nagel)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-800"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lut_A_223b"	"Lut_A_223b.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_study_p_c_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lut_A_223a"	"Extraction"	""	""	""	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"NUCLEODUR C18 Gravity (1.8 μm, 2.1 mm x 50 mm; Macherey-Nagel)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-800"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lut_A_223a"	"Lut_A_223a.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_study_p_c_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lut_A_222f"	"Extraction"	""	""	""	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"NUCLEODUR C18 Gravity (1.8 μm, 2.1 mm x 50 mm; Macherey-Nagel)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-800"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lut_A_222f"	"Lut_A_222f.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_study_p_c_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lut_A_221e"	"Extraction"	""	""	""	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"NUCLEODUR C18 Gravity (1.8 μm, 2.1 mm x 50 mm; Macherey-Nagel)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-800"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lut_A_221e"	"Lut_A_221e.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_study_p_c_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lut_A_221a"	"Extraction"	""	""	""	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"NUCLEODUR C18 Gravity (1.8 μm, 2.1 mm x 50 mm; Macherey-Nagel)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-800"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lut_A_221a"	"Lut_A_221a.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_study_p_c_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lut_A_220d"	"Extraction"	""	""	""	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"NUCLEODUR C18 Gravity (1.8 μm, 2.1 mm x 50 mm; Macherey-Nagel)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"alternating"	"100-800"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lut_A_220d"	"Lut_A_220d.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_study_p_c_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
