"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Person11_blood_youth"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Person11_blood_youth_POS"	"Person11_blood_youth_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls265_POS_mass_spectrometry_v2_maf.tsv"
"Person12_blood_youth"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Person12_blood_youth_POS"	"Person12_blood_youth_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls265_POS_mass_spectrometry_v2_maf.tsv"
"Person13_blood_youth"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Person13_blood_youth_POS"	"Person13_blood_youth_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls265_POS_mass_spectrometry_v2_maf.tsv"
"Person14_blood_youth"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Person14_blood_youth_POS"	"Person14_blood_youth_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls265_POS_mass_spectrometry_v2_maf.tsv"
"Person15_blood_youth"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Person15_blood_youth_POS"	"Person15_blood_youth_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls265_POS_mass_spectrometry_v2_maf.tsv"
"Person16_blood_youth"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Person16_blood_youth_POS"	"Person16_blood_youth_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls265_POS_mass_spectrometry_v2_maf.tsv"
"Person17_blood_youth"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Person17_blood_youth_POS"	"Person17_blood_youth_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls265_POS_mass_spectrometry_v2_maf.tsv"
"Person18_blood_elder"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Person18_blood_elder_POS"	"Person18_blood_elder_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls265_POS_mass_spectrometry_v2_maf.tsv"
"Person19_blood_elder"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Person19_blood_elder_POS"	"Person19_blood_elder_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls265_POS_mass_spectrometry_v2_maf.tsv"
"Person20_blood_youth"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Person20_blood_youth_POS"	"Person20_blood_youth_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls265_POS_mass_spectrometry_v2_maf.tsv"
"Person21_blood_youth"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Person21_blood_youth_POS"	"Person21_blood_youth_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls265_POS_mass_spectrometry_v2_maf.tsv"
"Person22_blood_elder"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Person22_blood_elder_POS"	"Person22_blood_elder_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls265_POS_mass_spectrometry_v2_maf.tsv"
"Person23_blood_elder"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Person23_blood_elder_POS"	"Person23_blood_elder_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls265_POS_mass_spectrometry_v2_maf.tsv"
"Person24_blood_elder"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Person24_blood_elder_POS"	"Person24_blood_elder_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls265_POS_mass_spectrometry_v2_maf.tsv"
"Person25_blood_elder"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Person25_blood_elder_POS"	"Person25_blood_elder_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls265_POS_mass_spectrometry_v2_maf.tsv"
"Person26_blood_elder"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Person26_blood_elder_POS"	"Person26_blood_elder_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls265_POS_mass_spectrometry_v2_maf.tsv"
"Person27_blood_youth"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Person27_blood_youth_POS"	"Person27_blood_youth_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls265_POS_mass_spectrometry_v2_maf.tsv"
"Person28_blood_youth"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Person28_blood_youth_POS"	"Person28_blood_youth_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls265_POS_mass_spectrometry_v2_maf.tsv"
"Person29_blood_elder"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Person29_blood_elder_POS"	"Person29_blood_elder_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls265_POS_mass_spectrometry_v2_maf.tsv"
"Person30_blood_elder"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Person30_blood_elder_POS"	"Person30_blood_elder_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls265_POS_mass_spectrometry_v2_maf.tsv"
