"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Spombe_020G_B"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"Spombe_020G_B_pos"	"20101205_11_02G_2_pos_45.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls316_POS_mass_spectrometry_v2_maf.tsv"
"Spombe_020G_C"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"Spombe_020G_C_pos"	"20101205_12_02G_3_pos_46.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls316_POS_mass_spectrometry_v2_maf.tsv"
"Spombe_010G_A"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"Spombe_010G_A_pos"	"20101205_13_01G_1_pos_47.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls316_POS_mass_spectrometry_v2_maf.tsv"
"Spombe_010G_B"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"Spombe_010G_B_pos"	"20101205_14_01G_2_pos_48.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls316_POS_mass_spectrometry_v2_maf.tsv"
"Spombe_010G_C"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"Spombe_010G_C_pos"	"20101205_15_01G_3_pos_49.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls316_POS_mass_spectrometry_v2_maf.tsv"
"Spombe_008G_A"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"Spombe_008G_A_pos"	"20101205_16_008G_1_pos_50.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls316_POS_mass_spectrometry_v2_maf.tsv"
"Spombe_008G_B"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"Spombe_008G_B_pos"	"20101205_17_008G_2_pos_51.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls316_POS_mass_spectrometry_v2_maf.tsv"
"Spombe_008G_C"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"Spombe_008G_C_pos"	"20101205_18_008G_3_pos_52.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls316_POS_mass_spectrometry_v2_maf.tsv"
"Spombe_004G_A"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"Spombe_004G_A_pos"	"20101205_19_004G_1_pos_53.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls316_POS_mass_spectrometry_v2_maf.tsv"
"Spombe_004G_B"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"Spombe_004G_B_pos"	"20101205_20_004G_2_pos_54.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls316_POS_mass_spectrometry_v2_maf.tsv"
"Spombe_004G_C"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"Spombe_004G_C_pos"	"20101205_21_004G_3_pos_55.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls316_POS_mass_spectrometry_v2_maf.tsv"
"Spombe_003G_A"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"Spombe_003G_A_pos"	"20101205_22_003G_1_pos_56.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls316_POS_mass_spectrometry_v2_maf.tsv"
"Spombe_003G_B"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"Spombe_003G_B_pos"	"20101205_23_003G_2_pos_57.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls316_POS_mass_spectrometry_v2_maf.tsv"
"Spombe_003G_C"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"Spombe_003G_C_pos"	"20101205_24_003G_3_pos_58.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls316_POS_mass_spectrometry_v2_maf.tsv"
"Spombe_002G_A"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"Spombe_002G_A_pos"	"20101205_25_002G_1_pos_59.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls316_POS_mass_spectrometry_v2_maf.tsv"
"Spombe_002G_B"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"Spombe_002G_B_pos"	"20101205_26_002G_2_pos_60.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls316_POS_mass_spectrometry_v2_maf.tsv"
"Spombe_002G_C"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"Spombe_002G_C_pos"	"20101205_27_002G_3_pos_61.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls316_POS_mass_spectrometry_v2_maf.tsv"
"Spombe_000G_A"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"Spombe_000G_A_pos"	"20101205_28_0G_1_pos_62.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls316_POS_mass_spectrometry_v2_maf.tsv"
"Spombe_000G_B"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"Spombe_000G_B_pos"	"20101205_29_0G_2_pos_63.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls316_POS_mass_spectrometry_v2_maf.tsv"
"Spombe_000G_C"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"Spombe_000G_C_pos"	"20101205_30_0G_3_pos_64.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls316_POS_mass_spectrometry_v2_maf.tsv"
