"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Volunteer4_plasma_0h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer4_plasma_0h_NEG"	"Volunteer4_plasma_0h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
"Volunteer4_RBC_0h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer4_RBC_0h_NEG"	"Volunteer4_RBC_0h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
"Volunteer1_blood_1h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer1_blood_1h_NEG"	"Volunteer1_blood_1h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
"Volunteer1_plasma_1h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer1_plasma_1h_NEG"	"Volunteer1_plasma_1h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
"Volunteer1_RBC_1h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer1_RBC_1h_NEG"	"Volunteer1_RBC_1h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
"Volunteer2_blood_1h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer2_blood_1h_NEG"	"Volunteer2_blood_1h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
"Volunteer2_plasma_1h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer2_plasma_1h_NEG"	"Volunteer2_plasma_1h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
"Volunteer2_RBC_1h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer2_RBC_1h_NEG"	"Volunteer2_RBC_1h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
"Volunteer3_blood_1h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer3_blood_1h_NEG"	"Volunteer3_blood_1h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
"Volunteer3_plasma_1h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer3_plasma_1h_NEG"	"Volunteer3_plasma_1h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
"Volunteer3_RBC_1h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer3_RBC_1h_NEG"	"Volunteer3_RBC_1h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
"Volunteer4_blood_1h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer4_blood_1h_NEG"	"Volunteer4_blood_1h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
"Volunteer4_plasma_1h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer4_plasma_1h_NEG"	"Volunteer4_plasma_1h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
"Volunteer4_RBC_1h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer4_RBC_1h_NEG"	"Volunteer4_RBC_1h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
"Volunteer1_blood_4h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer1_blood_4h_NEG"	"Volunteer1_blood_4h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
"Volunteer1_plasma_4h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer1_plasma_4h_NEG"	"Volunteer1_plasma_4h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
"Volunteer1_RBC_4h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer1_RBC_4h_NEG"	"Volunteer1_RBC_4h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
"Volunteer2_blood_4h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer2_blood_4h_NEG"	"Volunteer2_blood_4h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
"Volunteer2_plasma_4h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer2_plasma_4h_NEG"	"Volunteer2_plasma_4h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
"Volunteer2_RBC_4h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer2_RBC_4h_NEG"	"Volunteer2_RBC_4h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
"Volunteer3_blood_4h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer3_blood_4h_NEG"	"Volunteer3_blood_4h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
"Volunteer3_plasma_4h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer3_plasma_4h_NEG"	"Volunteer3_plasma_4h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
"Volunteer3_RBC_4h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer3_RBC_4h_NEG"	"Volunteer3_RBC_4h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
"Volunteer4_blood_4h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer4_blood_4h_NEG"	"Volunteer4_blood_4h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
"Volunteer4_plasma_4h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer4_plasma_4h_NEG"	"Volunteer4_plasma_4h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
"Volunteer4_RBC_4h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer4_RBC_4h_NEG"	"Volunteer4_RBC_4h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
"Volunteer1_blood_24h"	"Extraction"	""	""	""	"Chromatography"	"Michrom BioResources Paradigm MS4 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 2.1 mm × 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Volunteer1_blood_24h_NEG"	"Volunteer1_blood_24h_NEG.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls264_NEG_mass_spectrometry_v2_maf.tsv"
