"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Exp1_CRR_7a_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_7a_NEG"	"Exp1_CRR_7a_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_7b_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_7b_NEG"	"Exp1_CRR_7b_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_8a_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_8a_NEG"	"Exp1_CRR_8a_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_8b_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_8b_NEG"	"Exp1_CRR_8b_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_9a_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_9a_NEG"	"Exp1_CRR_9a_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_9b_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_9b_NEG"	"Exp1_CRR_9b_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_10a_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_10a_NEG"	"Exp1_CRR_10a_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_10b_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_10b_NEG"	"Exp1_CRR_10b_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_11a_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_11a_NEG"	"Exp1_CRR_11a_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_11b_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_11b_NEG"	"Exp1_CRR_11b_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_12a_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_12a_NEG"	"Exp1_CRR_12a_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_12b_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_12b_NEG"	"Exp1_CRR_12b_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_13a_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_13a_NEG"	"Exp1_CRR_13a_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_13b_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_13b_NEG"	"Exp1_CRR_13b_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_14a_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_14a_NEG"	"Exp1_CRR_14a_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_14b_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_14b_NEG"	"Exp1_CRR_14b_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_15a_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_15a_NEG"	"Exp1_CRR_15a_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_15b_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_15b_NEG"	"Exp1_CRR_15b_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_16a_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_16a_NEG"	"Exp1_CRR_16a_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_16b_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_16b_NEG"	"Exp1_CRR_16b_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_17a_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_17a_NEG"	"Exp1_CRR_17a_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_17b_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_17b_NEG"	"Exp1_CRR_17b_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_18a_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_18a_NEG"	"Exp1_CRR_18a_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_18b_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_18b_NEG"	"Exp1_CRR_18b_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_20a_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_20a_NEG"	"Exp1_CRR_20a_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_20b_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_20b_NEG"	"Exp1_CRR_20b_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_21a_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_21a_NEG"	"Exp1_CRR_21a_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_21b_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_21b_NEG"	"Exp1_CRR_21b_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_22a_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_22a_NEG"	"Exp1_CRR_22a_NEG.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17neg_metabolite profiling_mass spectrometry_v2_maf.tsv"
