"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"6_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"6_Rep1_POS"	"6_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"6_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"6_Rep2_POS"	"6_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"7_Rep1_POS"	"7_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"7_Rep2_POS"	"7_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"8_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"8_Rep1_POS"	"8_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"8_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"8_Rep2_POS"	"8_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"9_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"9_Rep1_POS"	"9_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"9_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"9_Rep2_POS"	"9_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"10_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"10_Rep1_POS"	"10_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"10_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"10_Rep2_POS"	"10_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"11_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"11_Rep1_POS"	"11_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"11_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"11_Rep2_POS"	"11_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"12_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"12_Rep1_POS"	"12_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"12_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"12_Rep2_POS"	"12_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"13_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"13_Rep1_POS"	"13_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"13_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"13_Rep2_POS"	"13_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"14_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"14_Rep1_POS"	"14_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"14_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"14_Rep2_POS"	"14_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"15_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"15_Rep1_POS"	"15_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"15_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"15_Rep2_POS"	"15_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"16_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"16_Rep1_POS"	"16_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"16_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"16_Rep2_POS"	"16_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"17_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"17_Rep1_POS"	"17_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
