"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"CON_BASA_677375"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"CON_BASA_677375"	"CON_BASA_677375_QQQ.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ibanez_02_QqQ_mass_spectrometry_v2_maf.tsv"
"CON_BASA_688344"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"CON_BASA_688344"	"CON_BASA_688344_QQQ.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ibanez_02_QqQ_mass_spectrometry_v2_maf.tsv"
"CON_BASA_723817"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"CON_BASA_723817"	"CON_BASA_723817_QQQ.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ibanez_02_QqQ_mass_spectrometry_v2_maf.tsv"
"CON_BASA_736592"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"CON_BASA_736592"	"CON_BASA_736592_QQQ.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ibanez_02_QqQ_mass_spectrometry_v2_maf.tsv"
"DIA_BASE_1164621"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"DIA_BASE_1164621"	"DIA_BASE_1164621_QQQ.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ibanez_02_QqQ_mass_spectrometry_v2_maf.tsv"
"DIA_BASE_630974"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"DIA_BASE_630974"	"DIA_BASE_630974_QQQ.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ibanez_02_QqQ_mass_spectrometry_v2_maf.tsv"
"DIA_BASE_635799"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"DIA_BASE_635799"	"DIA_BASE_635799_QQQ.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ibanez_02_QqQ_mass_spectrometry_v2_maf.tsv"
"DIA_BASE_644540"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"DIA_BASE_644540"	"DIA_BASE_644540_QQQ.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ibanez_02_QqQ_mass_spectrometry_v2_maf.tsv"
"DIA_BASE_687353"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"DIA_BASE_687353"	"DIA_BASE_687353_QQQ.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ibanez_02_QqQ_mass_spectrometry_v2_maf.tsv"
"DIA_BASE_701185"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"DIA_BASE_701185"	"DIA_BASE_701185_QQQ.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ibanez_02_QqQ_mass_spectrometry_v2_maf.tsv"
"PIO_BASE_603628"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"PIO_BASE_603628"	"PIO_BASE_603628_QQQ.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ibanez_02_QqQ_mass_spectrometry_v2_maf.tsv"
"PIO_BASE_604520"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"PIO_BASE_604520"	"PIO_BASE_604520_QQQ.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ibanez_02_QqQ_mass_spectrometry_v2_maf.tsv"
"PIO_BASE_649358"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"PIO_BASE_649358"	"PIO_BASE_649358_QQQ.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ibanez_02_QqQ_mass_spectrometry_v2_maf.tsv"
"PIO_BASE_654139"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"PIO_BASE_654139"	"PIO_BASE_654139_QQQ.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ibanez_02_QqQ_mass_spectrometry_v2_maf.tsv"
"PIO_BASE_830049"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"PIO_BASE_830049"	"PIO_BASE_830049_QQQ.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ibanez_02_QqQ_mass_spectrometry_v2_maf.tsv"
"PIO_BASE_976853"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"PIO_BASE_976853"	"PIO_BASE_976853_QQQ.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ibanez_02_QqQ_mass_spectrometry_v2_maf.tsv"
"PIO_18MO_603628"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"PIO_18MO_603628"	"PIO_18MO_603628_QQQ.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ibanez_02_QqQ_mass_spectrometry_v2_maf.tsv"
"PIO_18MO_604520"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"PIO_18MO_604520"	"PIO_18MO_604520_QQQ.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ibanez_02_QqQ_mass_spectrometry_v2_maf.tsv"
"PIO_18MO_649358"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"PIO_18MO_649358"	"PIO_18MO_649358_QQQ.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ibanez_02_QqQ_mass_spectrometry_v2_maf.tsv"
"PIO_18MO_654139"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"PIO_18MO_654139"	"PIO_18MO_654139_QQQ.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ibanez_02_QqQ_mass_spectrometry_v2_maf.tsv"
"PIO_18MO_830049"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"PIO_18MO_830049"	"PIO_18MO_830049_QQQ.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ibanez_02_QqQ_mass_spectrometry_v2_maf.tsv"
"PIO_18MO_976853"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"PIO_18MO_976853"	"PIO_18MO_976853_QQQ.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ibanez_02_QqQ_mass_spectrometry_v2_maf.tsv"
