"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"5D5"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"5D5"	"OMAIR_102010_DIL_25.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_102010_DIL_25.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
"6F8"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"6F8"	"OMAIR_102010_DIL_32.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_102010_DIL_32.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
"8G7"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"8G7"	"OMAIR_102010_DIL_07.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_102010_DIL_07.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
"20I7"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"20I7"	"OMAIR_102010_DIL_28.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_102010_DIL_28.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
"21A1"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"21A1"	"OMAIR_102010_DIL_36.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_102010_DIL_36.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
"7A1"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"7A1"	"OMAIR_102010_DIL_09.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_102010_DIL_09.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
"7H9"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"7H9"	"OMAIR_102010_DIL_13.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_102010_DIL_13.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
"17I3"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"17I3"	"OMAIR_102010_DIL_35.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_102010_DIL_35.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
"7G3"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"7G3"	"OMAIR_102010_DIL_10.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_102010_DIL_10.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
"19H8"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"19H8"	"OMAIR_102010_DIL_33.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_102010_DIL_33.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
"8I4"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"8I4"	"OMAIR_102010_DIL_08.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_102010_DIL_08.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
"12A8"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"12A8"	"OMAIR_102010_DIL_26.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_102010_DIL_26.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
"19B4"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"19B4"	"OMAIR_102010_DIL_31.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_102010_DIL_31.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
"9F8"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"9F8"	"OMAIR_102010_DIL_12.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_102010_DIL_12.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
"12D9"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"12D9"	"OMAIR_102010_DIL_19.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_102010_DIL_19.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
"9000"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"9000"	"OMAIR_102010_DIL_18.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_102010_DIL_18.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
"12F6"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"12F6"	"OMAIR_102010_DIL_14.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_102010_DIL_14.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
"10F7"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"10F7"	"OMAIR_102010_DIL_17.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_102010_DIL_17.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
"12C5"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"12C5"	"OMAIR_102010_DIL_24.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_102010_DIL_24.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
"20F4"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"20F4"	"OMAIR_102010_DIL_04.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_102010_DIL_04.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
"13H3"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"13H3"	"OMAIR_102010_DIL_03.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_102010_DIL_03.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
"15G8"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"15G8"	"OMAIR_102010_DIL_34.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_102010_DIL_34.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
"21000000"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"21000000"	"OMAIR_102010_DIL_29.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_102010_DIL_29.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
"13I8"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"13I8"	"OMAIR_102010_DIL_01.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_102010_DIL_01.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
"15I5"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"15I5"	"OMAIR_102010_DIL_06.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_102010_DIL_06.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
"26F7"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"26F7"	"OMAIR_102010_DIL_30.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_102010_DIL_30.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
"15F3"	"Extraction"	"dried sample resuspended in hexane"	"sylilation"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"DB-5ms GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"no label"	""	""	"Mass spectrometry"	"positive"	"50-800"	"Waters GCT Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	""	"15F3"	"OMAIR_012811_11.CDF"	"Data transformation"	"Median Fold Change (MFC) Normalization"	"OMAIR_012811_11.CDF"	"Metabolite identification"	"Unit Variate scaling and Centering"	"m_MS_uofc-hcc_serum_metabolomic_study_v2_maf.tsv"
