"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"442_Liv"	"Extraction"	"water/methanol 20/80 v/v"	"other"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"DB-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-800"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	""	"442_Liv"	"8MKO.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_liver_aqp9_ko_v2_maf.tsv"
"253_Liv"	"Extraction"	"water/methanol 20/80 v/v"	"other"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"DB-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-800"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	""	"253_Liv"	"7MKO.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_liver_aqp9_ko_v2_maf.tsv"
"251_Liv"	"Extraction"	"water/methanol 20/80 v/v"	"other"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"DB-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-800"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	""	"251_Liv"	"15MHET.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_liver_aqp9_ko_v2_maf.tsv"
"241_Liv"	"Extraction"	"water/methanol 20/80 v/v"	"other"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"DB-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-800"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	""	"241_Liv"	"6MWT.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_liver_aqp9_ko_v2_maf.tsv"
"233_Liv"	"Extraction"	"water/methanol 20/80 v/v"	"other"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"DB-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-800"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	""	"233_Liv"	"29FHET.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_liver_aqp9_ko_v2_maf.tsv"
"229_Liv"	"Extraction"	"water/methanol 20/80 v/v"	"other"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"DB-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-800"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	""	"229_Liv"	"28FHET.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_liver_aqp9_ko_v2_maf.tsv"
"210_Liv"	"Extraction"	"water/methanol 20/80 v/v"	"other"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"DB-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-800"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	""	"210_Liv"	"27FHET.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_liver_aqp9_ko_v2_maf.tsv"
"192_Liv"	"Extraction"	"water/methanol 20/80 v/v"	"other"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"DB-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-800"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	""	"192_Liv"	"24FKO.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_liver_aqp9_ko_v2_maf.tsv"
"190_Liv"	"Extraction"	"water/methanol 20/80 v/v"	"other"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"DB-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-800"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	""	"190_Liv"	"26FHET.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_liver_aqp9_ko_v2_maf.tsv"
"187_Liv"	"Extraction"	"water/methanol 20/80 v/v"	"other"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"DB-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-800"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	""	"187_Liv"	"14MHET.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_liver_aqp9_ko_v2_maf.tsv"
"177_Liv"	"Extraction"	"water/methanol 20/80 v/v"	"other"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"DB-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-800"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	""	"177_Liv"	"22FHET.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_liver_aqp9_ko_v2_maf.tsv"
"173_Liv"	"Extraction"	"water/methanol 20/80 v/v"	"other"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"DB-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-800"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	""	"173_Liv"	"21FHET.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_liver_aqp9_ko_v2_maf.tsv"
"168_Liv"	"Extraction"	"water/methanol 20/80 v/v"	"other"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"DB-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-800"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	""	"168_Liv"	"20FHET.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_liver_aqp9_ko_v2_maf.tsv"
"167_Liv"	"Extraction"	"water/methanol 20/80 v/v"	"other"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"DB-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-800"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	""	"167_Liv"	"19FKO.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_liver_aqp9_ko_v2_maf.tsv"
"157_Liv"	"Extraction"	"water/methanol 20/80 v/v"	"other"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"DB-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-800"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	""	"157_Liv"	"5MWT.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_liver_aqp9_ko_v2_maf.tsv"
"156_Liv"	"Extraction"	"water/methanol 20/80 v/v"	"other"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"DB-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-800"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	""	"156_Liv"	"4MWT.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_liver_aqp9_ko_v2_maf.tsv"
"153_Liv"	"Extraction"	"water/methanol 20/80 v/v"	"other"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"DB-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-800"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	""	"153_Liv"	"3MKO.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_liver_aqp9_ko_v2_maf.tsv"
"150_Liv"	"Extraction"	"water/methanol 20/80 v/v"	"other"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"DB-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-800"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	""	"150_Liv"	"13MHET.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_liver_aqp9_ko_v2_maf.tsv"
"148A_Liv"	"Extraction"	"water/methanol 20/80 v/v"	"other"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"DB-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-800"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	""	"148A_Liv"	"2MWT.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_liver_aqp9_ko_v2_maf.tsv"
"144_Liv"	"Extraction"	"water/methanol 20/80 v/v"	"other"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"DB-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-800"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	""	"144_Liv"	"18FKO.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_liver_aqp9_ko_v2_maf.tsv"
"135_Liv"	"Extraction"	"water/methanol 20/80 v/v"	"other"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"DB-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-800"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	""	"135_Liv"	"1MKO.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_liver_aqp9_ko_v2_maf.tsv"
"132_Liv"	"Extraction"	"water/methanol 20/80 v/v"	"other"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"DB-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-800"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	""	"132_Liv"	"12FKO.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_liver_aqp9_ko_v2_maf.tsv"
"113_Liv"	"Extraction"	"water/methanol 20/80 v/v"	"other"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"DB-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-800"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	""	"113_Liv"	"11MHET.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_liver_aqp9_ko_v2_maf.tsv"
