"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"CS19_1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"150922_SueroCR_037"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"CS19"	"150922_SueroCR_037.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv"
"CS19_1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"150922_SueroCR_039"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"CS19"	"150922_SueroCR_039.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv"
"CS98_1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"150922_SueroCR_041"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"CS98"	"150922_SueroCR_041.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv"
"CS98_1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"150922_SueroCR_043"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"CS98"	"150922_SueroCR_043.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv"
"CS11_1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"150922_SueroCR_055"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"CS11"	"150922_SueroCR_055.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv"
"CS11_1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"150922_SueroCR_057"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"CS11"	"150922_SueroCR_057.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv"
"CS97_1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"150922_SueroCR_059"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"CS97"	"150922_SueroCR_059.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv"
"CS97_1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"150922_SueroCR_061"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"CS97"	"150922_SueroCR_061.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv"
"CS96_1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"150922_SueroCR_067"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"CS96"	"150922_SueroCR_067.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv"
"CS96_1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"150922_SueroCR_069"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"CS96"	"150922_SueroCR_069.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv"
"QA_beginning"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"150922_SueroCR_021"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"QA"	"150922_SueroCR_021.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv"
"QA_middle"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"150922_SueroCR_049"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"QA"	"150922_SueroCR_049.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv"
"QA_end"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"150922_SueroCR_075"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"QA"	"150922_SueroCR_075.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv"
"Samples_Prep_Blank_1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"150922_SueroCR_025"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Blank"	"150922_SueroCR_025.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv"
"Samples_Prep_Blank_1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"150922_SueroCR_027"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Blank"	"150922_SueroCR_027.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv"
"Solvent_Blank"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"150922_SueroCR_023"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Blank"	"150922_SueroCR_023.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv"
