"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Sort1_neg"	"Extraction"	"MeOH:MTBE (4:1, v/v);MeOH:H2O (4:1, v/v)"	"none"	""	"Chromatography"	"Agilent 1290 Infinity II UHPLC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sort1_neg"	"Sort 1 LC.d_neg.zip"	"Data transformation"	""	""	"Metabolite identification"	"Sort 1 LC.cef"	"m_mtbls631_NEG_mass_spectrometry_v2_maf.tsv"
"Sort2_neg"	"Extraction"	"MeOH:MTBE (4:1, v/v);MeOH:H2O (4:1, v/v)"	"none"	""	"Chromatography"	"Agilent 1290 Infinity II UHPLC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sort2_neg"	"Sort 2 LC.d_neg.zip"	"Data transformation"	""	""	"Metabolite identification"	"Sort 2 LC.cef"	"m_mtbls631_NEG_mass_spectrometry_v2_maf.tsv"
"Sort3_neg"	"Extraction"	"MeOH:MTBE (4:1, v/v);MeOH:H2O (4:1, v/v)"	"none"	""	"Chromatography"	"Agilent 1290 Infinity II UHPLC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sort3_neg"	"Sort 3 LC.d_neg.zip"	"Data transformation"	""	""	"Metabolite identification"	"Sort 3 LC.cef"	"m_mtbls631_NEG_mass_spectrometry_v2_maf.tsv"
"Sort4_neg"	"Extraction"	"MeOH:MTBE (4:1, v/v);MeOH:H2O (4:1, v/v)"	"none"	""	"Chromatography"	"Agilent 1290 Infinity II UHPLC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sort4_neg"	"Sort 4 LC.d_neg.zip"	"Data transformation"	""	""	"Metabolite identification"	"Sort 4 LC.cef"	"m_mtbls631_NEG_mass_spectrometry_v2_maf.tsv"
"Sort5_neg"	"Extraction"	"MeOH:MTBE (4:1, v/v);MeOH:H2O (4:1, v/v)"	"none"	""	"Chromatography"	"Agilent 1290 Infinity II UHPLC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sort5_neg"	"Sort 5 LC.d_neg.zip"	"Data transformation"	""	""	"Metabolite identification"	"Sort 5 LC.cef"	"m_mtbls631_NEG_mass_spectrometry_v2_maf.tsv"
"Ab+Sort1_neg"	"Extraction"	"MeOH:MTBE (4:1, v/v);MeOH:H2O (4:1, v/v)"	"none"	""	"Chromatography"	"Agilent 1290 Infinity II UHPLC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Ab+Sort1_neg"	"Ab sort 1 LC.d_neg.zip"	"Data transformation"	""	""	"Metabolite identification"	"Ab sort 1 LC.cef"	"m_mtbls631_NEG_mass_spectrometry_v2_maf.tsv"
"Ab+Sort2_neg"	"Extraction"	"MeOH:MTBE (4:1, v/v);MeOH:H2O (4:1, v/v)"	"none"	""	"Chromatography"	"Agilent 1290 Infinity II UHPLC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Ab+Sort2_neg"	"Ab sort 2 LC.d_neg.zip"	"Data transformation"	""	""	"Metabolite identification"	"Ab sort 2 LC.cef"	"m_mtbls631_NEG_mass_spectrometry_v2_maf.tsv"
"Ab+Sort3_neg"	"Extraction"	"MeOH:MTBE (4:1, v/v);MeOH:H2O (4:1, v/v)"	"none"	""	"Chromatography"	"Agilent 1290 Infinity II UHPLC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Ab+Sort3_neg"	"Ab sort 3 LC.d_neg.zip"	"Data transformation"	""	""	"Metabolite identification"	"Ab sort 3 LC.cef"	"m_mtbls631_NEG_mass_spectrometry_v2_maf.tsv"
"Ab+Sort4_neg"	"Extraction"	"MeOH:MTBE (4:1, v/v);MeOH:H2O (4:1, v/v)"	"none"	""	"Chromatography"	"Agilent 1290 Infinity II UHPLC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Ab+Sort4_neg"	"Ab sort 4 LC.d_neg.zip"	"Data transformation"	""	""	"Metabolite identification"	"Ab sort 4 LC.cef"	"m_mtbls631_NEG_mass_spectrometry_v2_maf.tsv"
"Ab+Sort5_neg"	"Extraction"	"MeOH:MTBE (4:1, v/v);MeOH:H2O (4:1, v/v)"	"none"	""	"Chromatography"	"Agilent 1290 Infinity II UHPLC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Ab+Sort5_neg"	"Ab sort 5 LC.d_neg.zip"	"Data transformation"	""	""	"Metabolite identification"	"Ab sort 5 LC.cef"	"m_mtbls631_NEG_mass_spectrometry_v2_maf.tsv"
