"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"BT_18"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Benign tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"BT_18"	"T3_BT_18.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"BT_19"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Benign tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"BT_19"	"T3_BT_19.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"BT_20"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Benign tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"BT_20"	"T3_BT_20.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"BT_21"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Benign tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"BT_21"	"T3_BT_21.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"BT_22"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Benign tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"BT_22"	"T3_BT_22.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"BT_23"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Benign tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"BT_23"	"T3_BT_23.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"BT_24"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Benign tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"BT_24"	"T3_BT_24.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_1"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Control tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_1"	"T3_NT_1.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_2"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Control tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_2"	"T3_NT_2.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_3"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Control tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_3"	"T3_NT_3.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_4"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Control tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_4"	"T3_NT_4.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_5"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Control tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_5"	"T3_NT_5.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_6"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Control tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_6"	"T3_NT_6.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_7"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Control tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_7"	"T3_NT_7.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_8"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Control tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_8"	"T3_NT_8.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_9"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Control tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_9"	"T3_NT_9.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_10"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Control tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_10"	"T3_NT_10.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_11"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Control tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_11"	"T3_NT_11.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_12"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Control tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_12"	"T3_NT_12.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_13"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Control tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_13"	"T3_NT_13.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_14"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Control tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_14"	"T3_NT_14.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_15"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Control tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_15"	"T3_NT_15.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_16"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Control tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_16"	"T3_NT_16.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_17"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Control tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_17"	"T3_NT_17.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_18"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Control tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_18"	"T3_NT_18.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_19"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Control tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_19"	"T3_NT_19.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_20"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Control tissue"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_20"	"T3_NT_20.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
