"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P2638_HILIC_1t0"	"Extraction"	""	"none"	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH (1.7 µm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"80-1200"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"P2638_HILIC_1t0"	"P2638_HILIC_1t0.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lealwitt_et_al_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
