"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"CE14"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE14"	"CE14.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE15"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE15"	"CE15.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE16"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE16"	"CE16.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE17"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE17"	"CE17.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE18"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE18"	"CE18.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE19"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE19"	"CE19.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE20"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE20"	"CE20.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE21"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE21"	"CE21.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE22"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE22"	"CE22.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE23"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE23"	"CE23.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE24"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE24"	"CE24.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE25"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE25"	"CE25.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE26"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE26"	"CE26.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE27"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE27"	"CE27.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE28"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE28"	"CE28.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE29"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE29"	"CE29.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE30"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE30"	"CE30.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE31"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE31"	"CE31.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE32"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE32"	"CE32.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE33"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE33"	"CE33.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE34"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE34"	"CE34.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE35"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE35"	"CE35.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE36"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE36"	"CE36.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE37"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE37"	"CE37.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE38"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE38"	"CE38.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE39"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE39"	"CE39.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE40"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE40"	"CE40.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE41"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE41"	"CE41.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE42"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE42"	"CE42.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CE43"	"Extraction"	"800 μl acetonitrile"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"ZIC-pHILIC (5 µm, 4.6 mm x 150 mm; HiChrom)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"75-1200"	"Thermo Scientific Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"CE43"	"CE43.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_exercise_study_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
