"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"920146-Liver-extract"	"Extraction"	""	"other"	"920146-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920146-Liver-lysate-LipidExtract-TAG"	"51803_R010_TAG_LI_20120912.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920174-Liver-extract"	"Extraction"	""	"other"	"920174-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920174-Liver-lysate-LipidExtract-TAG"	"51803_R012_TAG_LI_20121205.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920186-Liver-extract"	"Extraction"	""	"other"	"920186-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920186-Liver-lysate-LipidExtract-TAG"	"51803_R010_TAG_LI_20120912.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920208-Liver-extract"	"Extraction"	""	"other"	"920208-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920208-Liver-lysate-LipidExtract-TAG"	"51803_R012_TAG_LI_20121205.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920223-Liver-extract"	"Extraction"	""	"other"	"920223-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920223-Liver-lysate-LipidExtract-TAG"	"51803_R010_TAG_LI_20120912.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920224-Liver-extract"	"Extraction"	""	"other"	"920224-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920224-Liver-lysate-LipidExtract-TAG"	"51803_R010_TAG_LI_20120912.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920243-Liver-extract"	"Extraction"	""	"other"	"920243-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920243-Liver-lysate-LipidExtract-TAG"	"51803_R010_TAG_LI_20120912.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920268-Liver-extract"	"Extraction"	""	"other"	"920268-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920268-Liver-lysate-LipidExtract-TAG"	"51803_R010_TAG_LI_20120912.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920274-Liver-extract"	"Extraction"	""	"other"	"920274-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920274-Liver-lysate-LipidExtract-TAG"	"51803_R012_TAG_LI_20121205.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920279-Liver-extract"	"Extraction"	""	"other"	"920279-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920279-Liver-lysate-LipidExtract-TAG"	"51803_R010_TAG_LI_20120912.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920280-Liver-extract"	"Extraction"	""	"other"	"920280-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920280-Liver-lysate-LipidExtract-TAG"	"51803_R012_TAG_LI_20121205.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920300-Liver-extract"	"Extraction"	""	"other"	"920300-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920300-Liver-lysate-LipidExtract-TAG"	"51803_R010_TAG_LI_20120912.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920303-Liver-extract"	"Extraction"	""	"other"	"920303-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920303-Liver-lysate-LipidExtract-TAG"	"51803_R012_TAG_LI_20121205.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920327-Liver-extract"	"Extraction"	""	"other"	"920327-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920327-Liver-lysate-LipidExtract-TAG"	"51803_R012_TAG_LI_20121205.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920368-Liver-extract"	"Extraction"	""	"other"	"920368-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920368-Liver-lysate-LipidExtract-TAG"	"51803_R010_TAG_LI_20120912.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920374-Liver-extract"	"Extraction"	""	"other"	"920374-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920374-Liver-lysate-LipidExtract-TAG"	"51803_R010_TAG_LI_20120912.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920399-Liver-extract"	"Extraction"	""	"other"	"920399-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920399-Liver-lysate-LipidExtract-TAG"	"51803_R012_TAG_LI_20121205.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920412-Liver-extract"	"Extraction"	""	"other"	"920412-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920412-Liver-lysate-LipidExtract-TAG"	"51803_R012_TAG_LI_20121205.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920416-Liver-extract"	"Extraction"	""	"other"	"920416-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920416-Liver-lysate-LipidExtract-TAG"	"51803_R010_TAG_LI_20120912.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920421-Liver-extract"	"Extraction"	""	"other"	"920421-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920421-Liver-lysate-LipidExtract-TAG"	"51803_R012_TAG_LI_20121205.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920460-Liver-extract"	"Extraction"	""	"other"	"920460-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920460-Liver-lysate-LipidExtract-TAG"	"51803_R010_TAG_LI_20120912.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920462-Liver-extract"	"Extraction"	""	"other"	"920462-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920462-Liver-lysate-LipidExtract-TAG"	"51803_R012_TAG_LI_20121205.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920484-Liver-extract"	"Extraction"	""	"other"	"920484-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920484-Liver-lysate-LipidExtract-TAG"	"51803_R012_TAG_LI_20121205.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920531-Liver-extract"	"Extraction"	""	"other"	"920531-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920531-Liver-lysate-LipidExtract-TAG"	"51803_R010_TAG_LI_20120912.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920553-Liver-extract"	"Extraction"	""	"other"	"920553-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920553-Liver-lysate-LipidExtract-TAG"	"51803_R010_TAG_LI_20120912.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920587-Liver-extract"	"Extraction"	""	"other"	"920587-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920587-Liver-lysate-LipidExtract-TAG"	"51803_R010_TAG_LI_20120912.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920590-Liver-extract"	"Extraction"	""	"other"	"920590-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920590-Liver-lysate-LipidExtract-TAG"	"51803_R012_TAG_LI_20121205.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920604-Liver-extract"	"Extraction"	""	"other"	"920604-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920604-Liver-lysate-LipidExtract-TAG"	"51803_R010_TAG_LI_20120912.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920605-Liver-extract"	"Extraction"	""	"other"	"920605-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920605-Liver-lysate-LipidExtract-TAG"	"51803_R010_TAG_LI_20120912.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920616-Liver-extract"	"Extraction"	""	"other"	"920616-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920616-Liver-lysate-LipidExtract-TAG"	"51803_R010_TAG_LI_20120912.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920621-Liver-extract"	"Extraction"	""	"other"	"920621-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920621-Liver-lysate-LipidExtract-TAG"	"51803_R010_TAG_LI_20120912.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920630-Liver-extract"	"Extraction"	""	"other"	"920630-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920630-Liver-lysate-LipidExtract-TAG"	"51803_R010_TAG_LI_20120912.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920645-Liver-extract"	"Extraction"	""	"other"	"920645-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920645-Liver-lysate-LipidExtract-TAG"	"51803_R012_TAG_LI_20121205.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920664-Liver-extract"	"Extraction"	""	"other"	"920664-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920664-Liver-lysate-LipidExtract-TAG"	"51803_R010_TAG_LI_20120912.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920673-Liver-extract"	"Extraction"	""	"other"	"920673-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920673-Liver-lysate-LipidExtract-TAG"	"51803_R010_TAG_LI_20120912.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920696-Liver-extract"	"Extraction"	""	"other"	"920696-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920696-Liver-lysate-LipidExtract-TAG"	"51803_R012_TAG_LI_20121205.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920700-Liver-extract"	"Extraction"	""	"other"	"920700-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920700-Liver-lysate-LipidExtract-TAG"	"51803_R010_TAG_LI_20120912.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920705-Liver-extract"	"Extraction"	""	"other"	"920705-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920705-Liver-lysate-LipidExtract-TAG"	"51803_R010_TAG_LI_20120912.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920711-Liver-extract"	"Extraction"	""	"other"	"920711-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920711-Liver-lysate-LipidExtract-TAG"	"51803_R012_TAG_LI_20121205.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
"920712-Liver-extract"	"Extraction"	""	"other"	"920712-Liver-lysate-LipidExtract-TAG"	""	""	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	""	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	""	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"920712-Liver-lysate-LipidExtract-TAG"	"51803_R010_TAG_LI_20120912.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls143_TAG_mass_spectrometry_v2_maf.tsv"
