"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Sample11"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample11"	"Sample11_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample12"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample12"	"Sample12_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample13"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample13"	"Sample13_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample14"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample14"	"Sample14_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample15"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample15"	"Sample15_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample16"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample16"	"Sample16_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample17"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample17"	"Sample17_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample18"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample18"	"Sample18_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample19"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample19"	"Sample19_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample20"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample20"	"Sample20_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample21"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample21"	"Sample21_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample22"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample22"	"Sample22_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample23"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample23"	"Sample23_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample24"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample24"	"Sample24_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample25"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample25"	"Sample25_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample26"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample26"	"Sample26_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample27"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample27"	"Sample27_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample28"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample28"	"Sample28_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample29"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample29"	"Sample29_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample30"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample30"	"Sample30_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample31"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample31"	"Sample31_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample32"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample32"	"Sample32_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample33"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample33"	"Sample33_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample34"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample34"	"Sample34_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample35"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample35"	"Sample35_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample36"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample36"	"Sample36_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample37"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample37"	"Sample37_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample38"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample38"	"Sample38_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample39"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample39"	"Sample39_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample40"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample40"	"Sample40_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
"Sample41"	"Extraction"	"isopropanol:acetonitrile:water mixture (2:1:1, v/v/v)"	""	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"AB SCIEX TripleTOF 5600"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sample41"	"Sample41_neg.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls539_NEG_mass_spectrometry_v2_maf.tsv"
